episode,path,player,side,won,player_winrate,opp_deck
91915254,/Users/nickzwart/Desktop/11082026/91915254.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91914423,/Users/nickzwart/Desktop/11082026/91914423.json,DavidFreelan,0,1,0.5745,Dudunsparce
91915121,/Users/nickzwart/Desktop/11082026/91915121.json,Pokemon Fan,0,1,0.5,Grimmsnarl
91916106,/Users/nickzwart/Desktop/11082026/91916106.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
91916144,/Users/nickzwart/Desktop/11082026/91916144.json,perrodawn,0,0,0.5143,Grimmsnarl
91916306,/Users/nickzwart/Desktop/11082026/91916306.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Lopunny
91916971,/Users/nickzwart/Desktop/11082026/91916971.json,Pokemon Fan,0,0,0.5,Grimmsnarl
91917007,/Users/nickzwart/Desktop/11082026/91917007.json,대답해드리는게인지상정,0,1,0.5532,Dragapult
91917078,/Users/nickzwart/Desktop/11082026/91917078.json,perrodawn,1,1,0.5143,Grimmsnarl
91917914,/Users/nickzwart/Desktop/11082026/91917914.json,Pokemon Fan,0,0,0.5,Ogerpon
91917917,/Users/nickzwart/Desktop/11082026/91917917.json,Pokemon Fan,0,1,0.5,other
91917941,/Users/nickzwart/Desktop/11082026/91917941.json,Abhyuday,0,0,0.3704,Ogerpon
91918829,/Users/nickzwart/Desktop/11082026/91918829.json,perrodawn,0,1,0.5143,M-Lopunny
91918009,/Users/nickzwart/Desktop/11082026/91918009.json,perrodawn,1,1,0.5143,Hydrapple
91919821,/Users/nickzwart/Desktop/11082026/91919821.json,Pokemon Fan,1,0,0.5,M-Kangaskhan
91919969,/Users/nickzwart/Desktop/11082026/91919969.json,やる気元気ミワハルキ,0,1,0.6557,Dragapult
91919994,/Users/nickzwart/Desktop/11082026/91919994.json,Majkel1337,0,1,0.5355,Dragapult
91921790,/Users/nickzwart/Desktop/11082026/91921790.json,perrodawn,1,1,0.5143,Hydrapple
91921844,/Users/nickzwart/Desktop/11082026/91921844.json,Oshbocker,1,1,0.6875,Grimmsnarl
91920784,/Users/nickzwart/Desktop/11082026/91920784.json,Pokemon Fan,1,0,0.5,Grimmsnarl
91920847,/Users/nickzwart/Desktop/11082026/91920847.json,perrodawn,0,1,0.5143,Grimmsnarl
91921901,/Users/nickzwart/Desktop/11082026/91921901.json,LiamK,0,1,0.6027,Dragapult
91922735,/Users/nickzwart/Desktop/11082026/91922735.json,perrodawn,0,1,0.5143,M-Kangaskhan
91923600,/Users/nickzwart/Desktop/11082026/91923600.json,Dipam Chakraborty,0,1,0.7436,Dragapult
91924665,/Users/nickzwart/Desktop/11082026/91924665.json,M Sato,1,0,0.5824,Ogerpon
91925488,/Users/nickzwart/Desktop/11082026/91925488.json,Majkel1337,0,1,0.5355,Dragapult
91924613,/Users/nickzwart/Desktop/11082026/91924613.json,perrodawn,0,0,0.5143,Grimmsnarl
91925590,/Users/nickzwart/Desktop/11082026/91925590.json,DavidFreelan,1,1,0.5745,Dragapult
91926441,/Users/nickzwart/Desktop/11082026/91926441.json,Pokemon Fan,1,1,0.5,M-Lopunny
91926515,/Users/nickzwart/Desktop/11082026/91926515.json,perrodawn,1,1,0.5143,Grimmsnarl
91927379,/Users/nickzwart/Desktop/11082026/91927379.json,Pokemon Fan,1,1,0.5,Grimmsnarl
91927384,/Users/nickzwart/Desktop/11082026/91927384.json,대답해드리는게인지상정,0,1,0.5532,Alakazam
91927446,/Users/nickzwart/Desktop/11082026/91927446.json,perrodawn,1,0,0.5143,Grimmsnarl
91928383,/Users/nickzwart/Desktop/11082026/91928383.json,perrodawn,0,1,0.5143,M-Lopunny
91929230,/Users/nickzwart/Desktop/11082026/91929230.json,Pokemon Fan,1,0,0.5,Grimmsnarl
91929286,/Users/nickzwart/Desktop/11082026/91929286.json,やる気元気ミワハルキ,1,1,0.6557,Ogerpon
91929370,/Users/nickzwart/Desktop/11082026/91929370.json,perrodawn,0,1,0.5143,Grimmsnarl
91930929,/Users/nickzwart/Desktop/11082026/91930929.json,perrodawn,1,0,0.5143,Alakazam
91931101,/Users/nickzwart/Desktop/11082026/91931101.json,M Sato,1,0,0.5824,Dragapult
91932738,/Users/nickzwart/Desktop/11082026/91932738.json,やる気元気ミワハルキ,1,1,0.6557,M-Kangaskhan
91931993,/Users/nickzwart/Desktop/11082026/91931993.json,M Sato,1,1,0.5824,Dragapult
91932938,/Users/nickzwart/Desktop/11082026/91932938.json,Pokemon Fan,0,1,0.5,Grimmsnarl
91933877,/Users/nickzwart/Desktop/11082026/91933877.json,M Sato,0,1,0.5824,Dragapult
91934836,/Users/nickzwart/Desktop/11082026/91934836.json,やる気元気ミワハルキ,1,0,0.6557,Dragapult
91934937,/Users/nickzwart/Desktop/11082026/91934937.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Kangaskhan
91936736,/Users/nickzwart/Desktop/11082026/91936736.json,Pokemon Fan,1,0,0.5,M-Lopunny
91937664,/Users/nickzwart/Desktop/11082026/91937664.json,Majkel1337,0,0,0.5355,Dragapult
91938622,/Users/nickzwart/Desktop/11082026/91938622.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
91941373,/Users/nickzwart/Desktop/11082026/91941373.json,Majkel1337,1,1,0.5355,Dragapult
91942134,/Users/nickzwart/Desktop/11082026/91942134.json,やる気元気ミワハルキ,0,1,0.6557,M-Kangaskhan
91942184,/Users/nickzwart/Desktop/11082026/91942184.json,やる気元気ミワハルキ,0,0,0.6557,Alakazam
91944885,/Users/nickzwart/Desktop/11082026/91944885.json,perrodawn,0,0,0.5143,Garchomp
91946112,/Users/nickzwart/Desktop/11082026/91946112.json,M Sato,0,1,0.5824,Dragapult
91946120,/Users/nickzwart/Desktop/11082026/91946120.json,DavidFreelan,0,0,0.5745,Grimmsnarl
91948633,/Users/nickzwart/Desktop/11082026/91948633.json,Pokemon Fan,0,1,0.5,Ogerpon
91949605,/Users/nickzwart/Desktop/11082026/91949605.json,Gyoukou,0,1,0.5,Ogerpon
91949667,/Users/nickzwart/Desktop/11082026/91949667.json,perrodawn,0,0,0.5143,Crustle
91950551,/Users/nickzwart/Desktop/11082026/91950551.json,Gyoukou,0,1,0.5,Grimmsnarl
91949837,/Users/nickzwart/Desktop/11082026/91949837.json,LiamK,1,1,0.6027,Dragapult
91949868,/Users/nickzwart/Desktop/11082026/91949868.json,대답해드리는게인지상정,0,0,0.5532,M-Lopunny
91950478,/Users/nickzwart/Desktop/11082026/91950478.json,Pokemon Fan,1,0,0.5,Garchomp
91950501,/Users/nickzwart/Desktop/11082026/91950501.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91950639,/Users/nickzwart/Desktop/11082026/91950639.json,대답해드리는게인지상정,1,1,0.5532,M-Lopunny
91950642,/Users/nickzwart/Desktop/11082026/91950642.json,やる気元気ミワハルキ,1,1,0.6557,Alakazam
91950796,/Users/nickzwart/Desktop/11082026/91950796.json,대답해드리는게인지상정,0,1,0.5532,M-Lopunny
91951722,/Users/nickzwart/Desktop/11082026/91951722.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91952435,/Users/nickzwart/Desktop/11082026/91952435.json,Gyoukou,0,0,0.5,Grimmsnarl
91952528,/Users/nickzwart/Desktop/11082026/91952528.json,perrodawn,0,1,0.5143,M-Froslass
91953569,/Users/nickzwart/Desktop/11082026/91953569.json,Oshbocker,0,1,0.6875,M-Lopunny
91954257,/Users/nickzwart/Desktop/11082026/91954257.json,Gyoukou,1,0,0.5,Grimmsnarl
91955235,/Users/nickzwart/Desktop/11082026/91955235.json,M Sato,1,0,0.5824,Dragapult
91955347,/Users/nickzwart/Desktop/11082026/91955347.json,DavidFreelan,0,1,0.5745,M-Lopunny
91956307,/Users/nickzwart/Desktop/11082026/91956307.json,perrodawn,0,1,0.5143,M-Lopunny
91957203,/Users/nickzwart/Desktop/11082026/91957203.json,Gyoukou,1,1,0.5,Grimmsnarl
91958065,/Users/nickzwart/Desktop/11082026/91958065.json,Oshbocker,1,0,0.6875,Dragapult
91961846,/Users/nickzwart/Desktop/11082026/91961846.json,Gyoukou,0,0,0.5,M-Kangaskhan
91965731,/Users/nickzwart/Desktop/11082026/91965731.json,LiamK,0,0,0.6027,Dragapult
91966346,/Users/nickzwart/Desktop/11082026/91966346.json,HCRL,0,1,0.5652,Alakazam
91966511,/Users/nickzwart/Desktop/11082026/91966511.json,LiamK,0,0,0.6027,M-Lopunny
91967287,/Users/nickzwart/Desktop/11082026/91967287.json,HCRL,1,1,0.5652,Grimmsnarl
91968244,/Users/nickzwart/Desktop/11082026/91968244.json,HCRL,0,1,0.5652,M-Lopunny
91965706,/Users/nickzwart/Desktop/11082026/91965706.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Kangaskhan
91969198,/Users/nickzwart/Desktop/11082026/91969198.json,HCRL,1,0,0.5652,Ogerpon
91970133,/Users/nickzwart/Desktop/11082026/91970133.json,Oshbocker,1,1,0.6875,M-Lopunny
91972026,/Users/nickzwart/Desktop/11082026/91972026.json,HCRL,0,0,0.5652,Ogerpon
91971079,/Users/nickzwart/Desktop/11082026/91971079.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lucario
91971079,/Users/nickzwart/Desktop/11082026/91971079.json,HCRL,1,0,0.5652,M-Lucario
91973915,/Users/nickzwart/Desktop/11082026/91973915.json,HCRL,1,1,0.5652,M-Kangaskhan
91974068,/Users/nickzwart/Desktop/11082026/91974068.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91973100,/Users/nickzwart/Desktop/11082026/91973100.json,やる気元気ミワハルキ,1,0,0.6557,M-Lopunny
91973207,/Users/nickzwart/Desktop/11082026/91973207.json,Majkel1337,1,0,0.5355,Alakazam
91974831,/Users/nickzwart/Desktop/11082026/91974831.json,DavidFreelan,0,1,0.5745,M-Lopunny
91974843,/Users/nickzwart/Desktop/11082026/91974843.json,HCRL,0,0,0.5652,Hydrapple
91976742,/Users/nickzwart/Desktop/11082026/91976742.json,HCRL,1,0,0.5652,Dragapult
91975701,/Users/nickzwart/Desktop/11082026/91975701.json,LiamK,0,1,0.6027,Dragapult
91975722,/Users/nickzwart/Desktop/11082026/91975722.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Kangaskhan
91975747,/Users/nickzwart/Desktop/11082026/91975747.json,HCRL,0,0,0.5652,M-Lopunny
91975779,/Users/nickzwart/Desktop/11082026/91975779.json,HCRL,0,1,0.5652,Grimmsnarl
91977683,/Users/nickzwart/Desktop/11082026/91977683.json,HCRL,1,1,0.5652,Grimmsnarl
91977833,/Users/nickzwart/Desktop/11082026/91977833.json,Oshbocker,1,1,0.6875,Dragapult
91978619,/Users/nickzwart/Desktop/11082026/91978619.json,HCRL,0,1,0.5652,Grimmsnarl
91980505,/Users/nickzwart/Desktop/11082026/91980505.json,HCRL,0,1,0.5652,M-Lopunny
91980570,/Users/nickzwart/Desktop/11082026/91980570.json,HCRL,0,1,0.5652,Ogerpon
91982406,/Users/nickzwart/Desktop/11082026/91982406.json,HCRL,0,1,0.5652,Grimmsnarl
91982563,/Users/nickzwart/Desktop/11082026/91982563.json,perrodawn,0,1,0.5143,Grimmsnarl
91982265,/Users/nickzwart/Desktop/11082026/91982265.json,LiamK,1,0,0.6027,Ogerpon
91983363,/Users/nickzwart/Desktop/11082026/91983363.json,HCRL,1,0,0.5652,Grimmsnarl
91985250,/Users/nickzwart/Desktop/11082026/91985250.json,HCRL,0,0,0.5652,Dudunsparce
91985350,/Users/nickzwart/Desktop/11082026/91985350.json,李秉叡（ntumlnoob）,1,0,0.6436,Ogerpon
91984214,/Users/nickzwart/Desktop/11082026/91984214.json,Majkel1337,0,0,0.5355,M-Kangaskhan
91984306,/Users/nickzwart/Desktop/11082026/91984306.json,HCRL,1,0,0.5652,Dudunsparce
91984406,/Users/nickzwart/Desktop/11082026/91984406.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Lopunny
91984461,/Users/nickzwart/Desktop/11082026/91984461.json,HCRL,0,1,0.5652,Grimmsnarl
91986205,/Users/nickzwart/Desktop/11082026/91986205.json,HCRL,1,0,0.5652,Ogerpon
91987256,/Users/nickzwart/Desktop/11082026/91987256.json,Pokemon Fan,1,0,0.5,Hydrapple
91989723,/Users/nickzwart/Desktop/11082026/91989723.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91988102,/Users/nickzwart/Desktop/11082026/91988102.json,HCRL,0,1,0.5652,other
91989111,/Users/nickzwart/Desktop/11082026/91989111.json,DavidFreelan,0,1,0.5745,Dragapult
91991786,/Users/nickzwart/Desktop/11082026/91991786.json,李秉叡（ntumlnoob）,0,1,0.6436,other
91989874,/Users/nickzwart/Desktop/11082026/91989874.json,HCRL,1,1,0.5652,M-Lopunny
91989966,/Users/nickzwart/Desktop/11082026/91989966.json,HCRL,0,0,0.5652,Grimmsnarl
91990825,/Users/nickzwart/Desktop/11082026/91990825.json,perrodawn,1,1,0.5143,Grimmsnarl
91990839,/Users/nickzwart/Desktop/11082026/91990839.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Kangaskhan
91990964,/Users/nickzwart/Desktop/11082026/91990964.json,HCRL,1,1,0.5652,Grimmsnarl
91991862,/Users/nickzwart/Desktop/11082026/91991862.json,やる気元気ミワハルキ,0,1,0.6557,other
91991928,/Users/nickzwart/Desktop/11082026/91991928.json,やる気元気ミワハルキ,0,1,0.6557,M-Lucario
91991928,/Users/nickzwart/Desktop/11082026/91991928.json,M Sato,1,0,0.5824,M-Lucario
91993546,/Users/nickzwart/Desktop/11082026/91993546.json,M Sato,0,1,0.5824,Hydrapple
91992691,/Users/nickzwart/Desktop/11082026/91992691.json,李秉叡（ntumlnoob）,1,1,0.6436,Ogerpon
91992732,/Users/nickzwart/Desktop/11082026/91992732.json,LiamK,0,0,0.6027,Grimmsnarl
91994566,/Users/nickzwart/Desktop/11082026/91994566.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
91995565,/Users/nickzwart/Desktop/11082026/91995565.json,M Sato,0,0,0.5824,M-Kangaskhan
91996479,/Users/nickzwart/Desktop/11082026/91996479.json,DavidFreelan,0,1,0.5745,Grimmsnarl
91997333,/Users/nickzwart/Desktop/11082026/91997333.json,Majkel1337,0,1,0.5355,Hydrapple
91997407,/Users/nickzwart/Desktop/11082026/91997407.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91998405,/Users/nickzwart/Desktop/11082026/91998405.json,Majkel1337,1,1,0.5355,M-Kangaskhan
91999308,/Users/nickzwart/Desktop/11082026/91999308.json,Majkel1337,1,0,0.5355,Ogerpon
91999102,/Users/nickzwart/Desktop/11082026/91999102.json,Oshbocker,1,1,0.6875,M-Lopunny
92000098,/Users/nickzwart/Desktop/11082026/92000098.json,HCRL,0,0,0.5652,Grimmsnarl
92002809,/Users/nickzwart/Desktop/11082026/92002809.json,LiamK,0,0,0.6027,Alakazam
92004977,/Users/nickzwart/Desktop/11082026/92004977.json,M Sato,1,1,0.5824,M-Kangaskhan
92006573,/Users/nickzwart/Desktop/11082026/92006573.json,LiamK,1,1,0.6027,Alakazam
92008511,/Users/nickzwart/Desktop/11082026/92008511.json,DavidFreelan,0,0,0.5745,Alakazam
92012345,/Users/nickzwart/Desktop/11082026/92012345.json,Pokemon Fan,1,0,0.5,other
92013435,/Users/nickzwart/Desktop/11082026/92013435.json,Majkel1337,0,0,0.5355,Ogerpon
92014170,/Users/nickzwart/Desktop/11082026/92014170.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
92012460,/Users/nickzwart/Desktop/11082026/92012460.json,Majkel1337,0,1,0.5355,Ogerpon
92013151,/Users/nickzwart/Desktop/11082026/92013151.json,HCRL,0,0,0.5652,M-Kangaskhan
92013222,/Users/nickzwart/Desktop/11082026/92013222.json,李秉叡（ntumlnoob）,1,1,0.6436,Grimmsnarl
92013229,/Users/nickzwart/Desktop/11082026/92013229.json,LiamK,0,1,0.6027,Alakazam
92013238,/Users/nickzwart/Desktop/11082026/92013238.json,M Sato,1,1,0.5824,Grimmsnarl
92014251,/Users/nickzwart/Desktop/11082026/92014251.json,HCRL,1,1,0.5652,Dragapult
92016970,/Users/nickzwart/Desktop/11082026/92016970.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
92016255,/Users/nickzwart/Desktop/11082026/92016255.json,Majkel1337,0,0,0.5355,Ogerpon
92015210,/Users/nickzwart/Desktop/11082026/92015210.json,李秉叡（ntumlnoob）,0,0,0.6436,Dragapult
92016069,/Users/nickzwart/Desktop/11082026/92016069.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
92017930,/Users/nickzwart/Desktop/11082026/92017930.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
92019801,/Users/nickzwart/Desktop/11082026/92019801.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
92019849,/Users/nickzwart/Desktop/11082026/92019849.json,HCRL,0,1,0.5652,Grimmsnarl
92019024,/Users/nickzwart/Desktop/11082026/92019024.json,HCRL,0,1,0.5652,Dragapult
92018860,/Users/nickzwart/Desktop/11082026/92018860.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
92018918,/Users/nickzwart/Desktop/11082026/92018918.json,やる気元気ミワハルキ,1,0,0.6557,Alakazam
92019871,/Users/nickzwart/Desktop/11082026/92019871.json,HCRL,1,1,0.5652,Grimmsnarl
92019881,/Users/nickzwart/Desktop/11082026/92019881.json,HCRL,0,1,0.5652,Grimmsnarl
92020637,/Users/nickzwart/Desktop/11082026/92020637.json,LiamK,0,1,0.6027,Alakazam
92020643,/Users/nickzwart/Desktop/11082026/92020643.json,e-toppo + kurupical,1,1,0.5714,M-Kangaskhan
92020738,/Users/nickzwart/Desktop/11082026/92020738.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
92022621,/Users/nickzwart/Desktop/11082026/92022621.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Lucario
92022621,/Users/nickzwart/Desktop/11082026/92022621.json,やる気元気ミワハルキ,1,1,0.6557,M-Lucario
92023643,/Users/nickzwart/Desktop/11082026/92023643.json,李秉叡（ntumlnoob）,1,0,0.6436,Ogerpon
92023718,/Users/nickzwart/Desktop/11082026/92023718.json,Oshbocker,1,1,0.6875,M-Lopunny
92024669,/Users/nickzwart/Desktop/11082026/92024669.json,perrodawn,1,1,0.5143,Ogerpon
92025351,/Users/nickzwart/Desktop/11082026/92025351.json,e-toppo + kurupical,0,1,0.5714,other
92024388,/Users/nickzwart/Desktop/11082026/92024388.json,DavidFreelan,0,1,0.5745,Ogerpon
92024390,/Users/nickzwart/Desktop/11082026/92024390.json,e-toppo + kurupical,0,0,0.5714,M-Lopunny
92025432,/Users/nickzwart/Desktop/11082026/92025432.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
92024474,/Users/nickzwart/Desktop/11082026/92024474.json,李秉叡（ntumlnoob）,1,1,0.6436,Crustle
92024586,/Users/nickzwart/Desktop/11082026/92024586.json,LiamK,0,0,0.6027,Dragapult
92026299,/Users/nickzwart/Desktop/11082026/92026299.json,e-toppo + kurupical,0,0,0.5714,Alakazam
92028246,/Users/nickzwart/Desktop/11082026/92028246.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Froslass
92026377,/Users/nickzwart/Desktop/11082026/92026377.json,李秉叡（ntumlnoob）,1,1,0.6436,Hydrapple
92029122,/Users/nickzwart/Desktop/11082026/92029122.json,e-toppo + kurupical,0,1,0.5714,Grimmsnarl
92029186,/Users/nickzwart/Desktop/11082026/92029186.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
92027306,/Users/nickzwart/Desktop/11082026/92027306.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
92030068,/Users/nickzwart/Desktop/11082026/92030068.json,LiamK,0,1,0.6027,Alakazam
92030079,/Users/nickzwart/Desktop/11082026/92030079.json,e-toppo + kurupical,1,0,0.5714,Grimmsnarl
92031056,/Users/nickzwart/Desktop/11082026/92031056.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
92031195,/Users/nickzwart/Desktop/11082026/92031195.json,李秉叡（ntumlnoob）,1,0,0.6436,Alakazam
92030140,/Users/nickzwart/Desktop/11082026/92030140.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
92031042,/Users/nickzwart/Desktop/11082026/92031042.json,e-toppo + kurupical,0,0,0.5714,Hydrapple
92032049,/Users/nickzwart/Desktop/11082026/92032049.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
92033882,/Users/nickzwart/Desktop/11082026/92033882.json,e-toppo + kurupical,0,1,0.5714,M-Lucario
92033882,/Users/nickzwart/Desktop/11082026/92033882.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Lucario
92033006,/Users/nickzwart/Desktop/11082026/92033006.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
92033942,/Users/nickzwart/Desktop/11082026/92033942.json,李秉叡（ntumlnoob）,0,0,0.6436,Garchomp
92034851,/Users/nickzwart/Desktop/11082026/92034851.json,e-toppo + kurupical,1,1,0.5714,Ogerpon
92034923,/Users/nickzwart/Desktop/11082026/92034923.json,李秉叡（ntumlnoob）,1,0,0.6436,Dragapult
92035024,/Users/nickzwart/Desktop/11082026/92035024.json,Abhyuday,1,0,0.3704,Dragapult
92035777,/Users/nickzwart/Desktop/11082026/92035777.json,e-toppo + kurupical,1,0,0.5714,Garchomp
92035853,/Users/nickzwart/Desktop/11082026/92035853.json,Oleksandr_Savsunenko,0,0,0.5714,M-Lucario
92035853,/Users/nickzwart/Desktop/11082026/92035853.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lucario
92036748,/Users/nickzwart/Desktop/11082026/92036748.json,e-toppo + kurupical,1,1,0.5714,Grimmsnarl
92036808,/Users/nickzwart/Desktop/11082026/92036808.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
92037563,/Users/nickzwart/Desktop/11082026/92037563.json,perrodawn,0,1,0.5143,Dragapult
92037709,/Users/nickzwart/Desktop/11082026/92037709.json,e-toppo + kurupical,1,1,0.5714,Hydrapple
92037771,/Users/nickzwart/Desktop/11082026/92037771.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
92038646,/Users/nickzwart/Desktop/11082026/92038646.json,e-toppo + kurupical,0,1,0.5714,Hydrapple
92039470,/Users/nickzwart/Desktop/11082026/92039470.json,HCRL,0,1,0.5652,Dragapult
92039589,/Users/nickzwart/Desktop/11082026/92039589.json,e-toppo + kurupical,0,1,0.5714,Hydrapple
92039661,/Users/nickzwart/Desktop/11082026/92039661.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
92040403,/Users/nickzwart/Desktop/11082026/92040403.json,e-toppo + kurupical,1,1,0.5714,Alakazam
92040560,/Users/nickzwart/Desktop/11082026/92040560.json,e-toppo + kurupical,1,1,0.5714,M-Lopunny
92040608,/Users/nickzwart/Desktop/11082026/92040608.json,李秉叡（ntumlnoob）,1,1,0.6436,Ogerpon
92041520,/Users/nickzwart/Desktop/11082026/92041520.json,e-toppo + kurupical,1,1,0.5714,M-Lopunny
92041578,/Users/nickzwart/Desktop/11082026/92041578.json,李秉叡（ntumlnoob）,0,0,0.6436,Alakazam
92042465,/Users/nickzwart/Desktop/11082026/92042465.json,e-toppo + kurupical,1,1,0.5714,Dragapult
92042479,/Users/nickzwart/Desktop/11082026/92042479.json,Abhyuday,0,0,0.3704,other
92042522,/Users/nickzwart/Desktop/11082026/92042522.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
92043429,/Users/nickzwart/Desktop/11082026/92043429.json,e-toppo + kurupical,0,0,0.5714,M-Lopunny
92044374,/Users/nickzwart/Desktop/11082026/92044374.json,e-toppo + kurupical,1,0,0.5714,Alakazam
92044431,/Users/nickzwart/Desktop/11082026/92044431.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
92045311,/Users/nickzwart/Desktop/11082026/92045311.json,e-toppo + kurupical,1,1,0.5714,M-Lopunny
92045376,/Users/nickzwart/Desktop/11082026/92045376.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Kangaskhan
92046278,/Users/nickzwart/Desktop/11082026/92046278.json,LiamK,0,1,0.6027,M-Lucario
92046278,/Users/nickzwart/Desktop/11082026/92046278.json,e-toppo + kurupical,1,0,0.5714,M-Lucario
92048277,/Users/nickzwart/Desktop/11082026/92048277.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
92049110,/Users/nickzwart/Desktop/11082026/92049110.json,e-toppo + kurupical,1,0,0.5714,Alakazam
92049165,/Users/nickzwart/Desktop/11082026/92049165.json,李秉叡（ntumlnoob）,1,0,0.6436,Ogerpon
92049955,/Users/nickzwart/Desktop/11082026/92049955.json,LiamK,0,1,0.6027,Dragapult
92050043,/Users/nickzwart/Desktop/11082026/92050043.json,e-toppo + kurupical,1,1,0.5714,M-Lopunny
92050079,/Users/nickzwart/Desktop/11082026/92050079.json,M Sato,0,1,0.5824,M-Lucario
92050079,/Users/nickzwart/Desktop/11082026/92050079.json,perrodawn,1,0,0.5143,M-Lucario
92050114,/Users/nickzwart/Desktop/11082026/92050114.json,Majkel1337,1,0,0.5355,Dragapult
92050982,/Users/nickzwart/Desktop/11082026/92050982.json,e-toppo + kurupical,0,0,0.5714,Dragapult
92053778,/Users/nickzwart/Desktop/11082026/92053778.json,e-toppo + kurupical,1,1,0.5714,Hydrapple
92053832,/Users/nickzwart/Desktop/11082026/92053832.json,e-toppo + kurupical,0,1,0.5714,Grimmsnarl
92052843,/Users/nickzwart/Desktop/11082026/92052843.json,e-toppo + kurupical,0,0,0.5714,Dragapult
92055497,/Users/nickzwart/Desktop/11082026/92055497.json,e-toppo + kurupical,0,1,0.5714,Grimmsnarl
92055653,/Users/nickzwart/Desktop/11082026/92055653.json,HCRL,1,1,0.5652,M-Kangaskhan
92056677,/Users/nickzwart/Desktop/11082026/92056677.json,e-toppo + kurupical,1,0,0.5714,Alakazam
92057568,/Users/nickzwart/Desktop/11082026/92057568.json,やる気元気ミワハルキ,0,1,0.6557,Grimmsnarl
92058510,/Users/nickzwart/Desktop/11082026/92058510.json,DavidFreelan,0,0,0.5745,Grimmsnarl
92059196,/Users/nickzwart/Desktop/11082026/92059196.json,DavidFreelan,1,1,0.5745,Dragapult
92059330,/Users/nickzwart/Desktop/11082026/92059330.json,HCRL,1,0,0.5652,Dragapult
92059352,/Users/nickzwart/Desktop/11082026/92059352.json,HCRL,0,1,0.5652,Alakazam
92059546,/Users/nickzwart/Desktop/11082026/92059546.json,Oshbocker,1,1,0.6875,Hydrapple
92060374,/Users/nickzwart/Desktop/11082026/92060374.json,HCRL,1,1,0.5652,M-Kangaskhan
92062039,/Users/nickzwart/Desktop/11082026/92062039.json,DavidFreelan,0,0,0.5745,Dragapult
92062133,/Users/nickzwart/Desktop/11082026/92062133.json,perrodawn,1,0,0.5143,Grimmsnarl
92061207,/Users/nickzwart/Desktop/11082026/92061207.json,e-toppo + kurupical,1,0,0.5714,Dragapult
92063330,/Users/nickzwart/Desktop/11082026/92063330.json,M Sato,0,1,0.5824,Alakazam
92065138,/Users/nickzwart/Desktop/11082026/92065138.json,M Sato,0,0,0.5824,Dragapult
92066914,/Users/nickzwart/Desktop/11082026/92066914.json,DavidFreelan,0,0,0.5745,Dragapult
92068024,/Users/nickzwart/Desktop/11082026/92068024.json,LiamK,0,0,0.6027,M-Lopunny
92067946,/Users/nickzwart/Desktop/11082026/92067946.json,DavidFreelan,0,1,0.5745,Ogerpon
92069622,/Users/nickzwart/Desktop/11082026/92069622.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
