episode,path,player,side,won,player_winrate,opp_deck
91009790,/Users/nickzwart/Desktop/9-8-2026/91009790.json,LumenLiquidity,1,1,0.6296,Alakazam
91010614,/Users/nickzwart/Desktop/9-8-2026/91010614.json,LumenLiquidity,0,1,0.6296,Alakazam
91011435,/Users/nickzwart/Desktop/9-8-2026/91011435.json,LumenLiquidity,1,0,0.6296,Grimmsnarl
91011546,/Users/nickzwart/Desktop/9-8-2026/91011546.json,RtoABC,1,0,0.5882,M-Lucario
91012268,/Users/nickzwart/Desktop/9-8-2026/91012268.json,LumenLiquidity,1,1,0.6296,Dudunsparce
91014059,/Users/nickzwart/Desktop/9-8-2026/91014059.json,Budew,0,1,0.3077,Grimmsnarl
91014087,/Users/nickzwart/Desktop/9-8-2026/91014087.json,Kh0a,1,1,0.5833,M-Lopunny
91013956,/Users/nickzwart/Desktop/9-8-2026/91013956.json,LumenLiquidity,1,1,0.6296,Alakazam
91012325,/Users/nickzwart/Desktop/9-8-2026/91012325.json,LumenLiquidity,1,0,0.6296,M-Lopunny
91013023,/Users/nickzwart/Desktop/9-8-2026/91013023.json,e-toppo + kurupical,0,0,0.6136,Grimmsnarl
91013119,/Users/nickzwart/Desktop/9-8-2026/91013119.json,LumenLiquidity,1,1,0.6296,M-Lopunny
91013866,/Users/nickzwart/Desktop/9-8-2026/91013866.json,Pokemon Siuuuu,0,1,0.6019,Grimmsnarl
91014826,/Users/nickzwart/Desktop/9-8-2026/91014826.json,LumenLiquidity,1,1,0.6296,M-Lopunny
91015665,/Users/nickzwart/Desktop/9-8-2026/91015665.json,LumenLiquidity,0,0,0.6296,M-Lucario
91015694,/Users/nickzwart/Desktop/9-8-2026/91015694.json,Pokemon Siuuuu,1,0,0.6019,Alakazam
91016308,/Users/nickzwart/Desktop/9-8-2026/91016308.json,LumenLiquidity,0,1,0.6296,Hydrapple
91016501,/Users/nickzwart/Desktop/9-8-2026/91016501.json,LumenLiquidity,1,0,0.6296,Crustle
91018880,/Users/nickzwart/Desktop/9-8-2026/91018880.json,Pokemon Siuuuu,1,1,0.6019,other
91019028,/Users/nickzwart/Desktop/9-8-2026/91019028.json,Kh0a,1,1,0.5833,Ogerpon
91019040,/Users/nickzwart/Desktop/9-8-2026/91019040.json,LumenLiquidity,1,0,0.6296,Grimmsnarl
91019900,/Users/nickzwart/Desktop/9-8-2026/91019900.json,LumenLiquidity,1,1,0.6296,M-Lopunny
91020734,/Users/nickzwart/Desktop/9-8-2026/91020734.json,Pokopia,0,1,0.5152,Ogerpon
91020752,/Users/nickzwart/Desktop/9-8-2026/91020752.json,LumenLiquidity,1,0,0.6296,M-Lucario
91021406,/Users/nickzwart/Desktop/9-8-2026/91021406.json,e-toppo + kurupical,1,1,0.6136,Grimmsnarl
91021610,/Users/nickzwart/Desktop/9-8-2026/91021610.json,LumenLiquidity,1,1,0.6296,Grimmsnarl
91025759,/Users/nickzwart/Desktop/9-8-2026/91025759.json,e-toppo + kurupical,0,0,0.6136,Grimmsnarl
91029071,/Users/nickzwart/Desktop/9-8-2026/91029071.json,Pokopia,1,1,0.5152,Grimmsnarl
91029794,/Users/nickzwart/Desktop/9-8-2026/91029794.json,Kh0a,1,1,0.5833,M-Froslass
91036547,/Users/nickzwart/Desktop/9-8-2026/91036547.json,Kh0a,1,0,0.5833,M-Lopunny
91040113,/Users/nickzwart/Desktop/9-8-2026/91040113.json,LumenLiquidity,0,1,0.6296,M-Lucario
91041585,/Users/nickzwart/Desktop/9-8-2026/91041585.json,LumenLiquidity,0,0,0.6296,Grimmsnarl
91043182,/Users/nickzwart/Desktop/9-8-2026/91043182.json,Pokopia,0,0,0.5152,M-Kangaskhan
91042540,/Users/nickzwart/Desktop/9-8-2026/91042540.json,Pokopia,0,0,0.5152,Alakazam
91044237,/Users/nickzwart/Desktop/9-8-2026/91044237.json,Pokemon Siuuuu,0,1,0.6019,Alakazam
91044943,/Users/nickzwart/Desktop/9-8-2026/91044943.json,Pokopia,1,0,0.5152,Alakazam
91047625,/Users/nickzwart/Desktop/9-8-2026/91047625.json,Pokemon Siuuuu,1,1,0.6019,Ogerpon
91050088,/Users/nickzwart/Desktop/9-8-2026/91050088.json,213tubo,0,1,0.6458,Grimmsnarl
91050180,/Users/nickzwart/Desktop/9-8-2026/91050180.json,Pokemon Siuuuu,0,0,0.6019,Ogerpon
91050719,/Users/nickzwart/Desktop/9-8-2026/91050719.json,THIRD PTCG Club,0,0,0.5125,Ogerpon
91050769,/Users/nickzwart/Desktop/9-8-2026/91050769.json,213tubo,1,1,0.6458,Alakazam
91050972,/Users/nickzwart/Desktop/9-8-2026/91050972.json,Pokemon Siuuuu,1,0,0.6019,M-Lopunny
91052484,/Users/nickzwart/Desktop/9-8-2026/91052484.json,213tubo,0,1,0.6458,M-Lopunny
91053304,/Users/nickzwart/Desktop/9-8-2026/91053304.json,THIRD PTCG Club,1,1,0.5125,Grimmsnarl
91053340,/Users/nickzwart/Desktop/9-8-2026/91053340.json,213tubo,0,1,0.6458,Grimmsnarl
91053577,/Users/nickzwart/Desktop/9-8-2026/91053577.json,Pokemon Siuuuu,1,1,0.6019,M-Kangaskhan
91054157,/Users/nickzwart/Desktop/9-8-2026/91054157.json,THIRD PTCG Club,1,1,0.5125,M-Kangaskhan
91054193,/Users/nickzwart/Desktop/9-8-2026/91054193.json,213tubo,1,0,0.6458,M-Lopunny
91054212,/Users/nickzwart/Desktop/9-8-2026/91054212.json,szlachetny snieg,0,0,0.4615,Crustle
91055171,/Users/nickzwart/Desktop/9-8-2026/91055171.json,THIRD PTCG Club,1,0,0.5125,M-Lopunny
91055818,/Users/nickzwart/Desktop/9-8-2026/91055818.json,Pokemon Siuuuu,0,1,0.6019,Grimmsnarl
91055885,/Users/nickzwart/Desktop/9-8-2026/91055885.json,213tubo,1,0,0.6458,Grimmsnarl
91055016,/Users/nickzwart/Desktop/9-8-2026/91055016.json,THIRD PTCG Club,1,1,0.5125,Grimmsnarl
91055052,/Users/nickzwart/Desktop/9-8-2026/91055052.json,213tubo,1,0,0.6458,M-Lopunny
91056621,/Users/nickzwart/Desktop/9-8-2026/91056621.json,213tubo,0,0,0.6458,Ogerpon
91056683,/Users/nickzwart/Desktop/9-8-2026/91056683.json,Dipam Chakraborty,1,1,0.6782,M-Lopunny
91056697,/Users/nickzwart/Desktop/9-8-2026/91056697.json,THIRD PTCG Club,0,1,0.5125,Alakazam
91056749,/Users/nickzwart/Desktop/9-8-2026/91056749.json,213tubo,0,1,0.6458,Grimmsnarl
91056782,/Users/nickzwart/Desktop/9-8-2026/91056782.json,Kh0a,1,1,0.5833,Grimmsnarl
91057692,/Users/nickzwart/Desktop/9-8-2026/91057692.json,LumenLiquidity,1,0,0.6296,M-Lopunny
91057800,/Users/nickzwart/Desktop/9-8-2026/91057800.json,szlachetny snieg,1,1,0.4615,M-Lopunny
91058383,/Users/nickzwart/Desktop/9-8-2026/91058383.json,Dipam Chakraborty,0,1,0.6782,Grimmsnarl
91057541,/Users/nickzwart/Desktop/9-8-2026/91057541.json,Dipam Chakraborty,1,1,0.6782,M-Lopunny
91057553,/Users/nickzwart/Desktop/9-8-2026/91057553.json,THIRD PTCG Club,1,0,0.5125,Dudunsparce
91057602,/Users/nickzwart/Desktop/9-8-2026/91057602.json,213tubo,0,1,0.6458,Grimmsnarl
91059332,/Users/nickzwart/Desktop/9-8-2026/91059332.json,213tubo,0,0,0.6458,M-Kangaskhan
91058456,/Users/nickzwart/Desktop/9-8-2026/91058456.json,213tubo,0,1,0.6458,M-Lopunny
91059249,/Users/nickzwart/Desktop/9-8-2026/91059249.json,Dipam Chakraborty,0,1,0.6782,Grimmsnarl
91059274,/Users/nickzwart/Desktop/9-8-2026/91059274.json,THIRD PTCG Club,1,0,0.5125,M-Kangaskhan
91060119,/Users/nickzwart/Desktop/9-8-2026/91060119.json,Dipam Chakraborty,0,1,0.6782,M-Lopunny
91060155,/Users/nickzwart/Desktop/9-8-2026/91060155.json,THIRD PTCG Club,1,1,0.5125,other
91060204,/Users/nickzwart/Desktop/9-8-2026/91060204.json,213tubo,0,0,0.6458,Grimmsnarl
91060997,/Users/nickzwart/Desktop/9-8-2026/91060997.json,Dipam Chakraborty,0,1,0.6782,Grimmsnarl
91061029,/Users/nickzwart/Desktop/9-8-2026/91061029.json,THIRD PTCG Club,1,0,0.5125,M-Kangaskhan
91061078,/Users/nickzwart/Desktop/9-8-2026/91061078.json,THIRD PTCG Club,0,0,0.5125,Dragapult
91061078,/Users/nickzwart/Desktop/9-8-2026/91061078.json,213tubo,1,1,0.6458,Dragapult
91061115,/Users/nickzwart/Desktop/9-8-2026/91061115.json,THIRD PTCG Club,0,1,0.5125,Alakazam
91061870,/Users/nickzwart/Desktop/9-8-2026/91061870.json,Dipam Chakraborty,0,1,0.6782,Ogerpon
91061930,/Users/nickzwart/Desktop/9-8-2026/91061930.json,THIRD PTCG Club,0,1,0.5125,Ogerpon
91061953,/Users/nickzwart/Desktop/9-8-2026/91061953.json,213tubo,0,1,0.6458,Hydrapple
91062098,/Users/nickzwart/Desktop/9-8-2026/91062098.json,LumenLiquidity,0,1,0.6296,Alakazam
91062142,/Users/nickzwart/Desktop/9-8-2026/91062142.json,Pokemon Siuuuu,0,1,0.6019,M-Kangaskhan
91062708,/Users/nickzwart/Desktop/9-8-2026/91062708.json,szlachetny snieg,0,1,0.4615,Dragapult
91062708,/Users/nickzwart/Desktop/9-8-2026/91062708.json,213tubo,1,0,0.6458,Dragapult
91062841,/Users/nickzwart/Desktop/9-8-2026/91062841.json,Dipam Chakraborty,0,1,0.6782,M-Lopunny
91062861,/Users/nickzwart/Desktop/9-8-2026/91062861.json,Dipam Chakraborty,0,1,0.6782,Ogerpon
91062891,/Users/nickzwart/Desktop/9-8-2026/91062891.json,THIRD PTCG Club,1,0,0.5125,Grimmsnarl
91063620,/Users/nickzwart/Desktop/9-8-2026/91063620.json,Dipam Chakraborty,1,0,0.6782,M-Kangaskhan
91063684,/Users/nickzwart/Desktop/9-8-2026/91063684.json,THIRD PTCG Club,0,1,0.5125,M-Kangaskhan
91064482,/Users/nickzwart/Desktop/9-8-2026/91064482.json,Dipam Chakraborty,0,0,0.6782,M-Kangaskhan
91064537,/Users/nickzwart/Desktop/9-8-2026/91064537.json,THIRD PTCG Club,0,1,0.5125,other
91064564,/Users/nickzwart/Desktop/9-8-2026/91064564.json,213tubo,1,1,0.6458,Ogerpon
91065374,/Users/nickzwart/Desktop/9-8-2026/91065374.json,Dipam Chakraborty,1,1,0.6782,Grimmsnarl
91066295,/Users/nickzwart/Desktop/9-8-2026/91066295.json,THIRD PTCG Club,1,0,0.5125,Ogerpon
91066329,/Users/nickzwart/Desktop/9-8-2026/91066329.json,szlachetny snieg,0,0,0.4615,Dragapult
91066329,/Users/nickzwart/Desktop/9-8-2026/91066329.json,213tubo,1,1,0.6458,Dragapult
91067121,/Users/nickzwart/Desktop/9-8-2026/91067121.json,Dipam Chakraborty,0,1,0.6782,Grimmsnarl
91067206,/Users/nickzwart/Desktop/9-8-2026/91067206.json,213tubo,1,1,0.6458,Ogerpon
91068085,/Users/nickzwart/Desktop/9-8-2026/91068085.json,213tubo,1,0,0.6458,Ogerpon
91067983,/Users/nickzwart/Desktop/9-8-2026/91067983.json,Dipam Chakraborty,0,0,0.6782,Grimmsnarl
91069753,/Users/nickzwart/Desktop/9-8-2026/91069753.json,Dipam Chakraborty,0,1,0.6782,M-Lucario
91069849,/Users/nickzwart/Desktop/9-8-2026/91069849.json,213tubo,1,1,0.6458,Alakazam
91070610,/Users/nickzwart/Desktop/9-8-2026/91070610.json,Dipam Chakraborty,0,1,0.6782,M-Lucario
91068867,/Users/nickzwart/Desktop/9-8-2026/91068867.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91068911,/Users/nickzwart/Desktop/9-8-2026/91068911.json,THIRD PTCG Club,1,0,0.5125,M-Kangaskhan
91068957,/Users/nickzwart/Desktop/9-8-2026/91068957.json,213tubo,1,0,0.6458,M-Lopunny
91070714,/Users/nickzwart/Desktop/9-8-2026/91070714.json,Dipam Chakraborty,0,0,0.6782,M-Kangaskhan
91070719,/Users/nickzwart/Desktop/9-8-2026/91070719.json,THIRD PTCG Club,1,1,0.5125,Alakazam
91070774,/Users/nickzwart/Desktop/9-8-2026/91070774.json,213tubo,1,0,0.6458,other
91071512,/Users/nickzwart/Desktop/9-8-2026/91071512.json,Dipam Chakraborty,1,1,0.6782,Grimmsnarl
91071541,/Users/nickzwart/Desktop/9-8-2026/91071541.json,THIRD PTCG Club,0,1,0.5125,Grimmsnarl
91071567,/Users/nickzwart/Desktop/9-8-2026/91071567.json,Pokemon Siuuuu,1,1,0.6019,M-Kangaskhan
91071598,/Users/nickzwart/Desktop/9-8-2026/91071598.json,213tubo,0,1,0.6458,Grimmsnarl
91072395,/Users/nickzwart/Desktop/9-8-2026/91072395.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91072481,/Users/nickzwart/Desktop/9-8-2026/91072481.json,213tubo,0,1,0.6458,Grimmsnarl
91072549,/Users/nickzwart/Desktop/9-8-2026/91072549.json,LumenLiquidity,1,1,0.6296,Grimmsnarl
91073301,/Users/nickzwart/Desktop/9-8-2026/91073301.json,THIRD PTCG Club,0,1,0.5125,Ogerpon
91073356,/Users/nickzwart/Desktop/9-8-2026/91073356.json,213tubo,0,0,0.6458,Grimmsnarl
91074145,/Users/nickzwart/Desktop/9-8-2026/91074145.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91074175,/Users/nickzwart/Desktop/9-8-2026/91074175.json,THIRD PTCG Club,0,1,0.5125,Grimmsnarl
91074197,/Users/nickzwart/Desktop/9-8-2026/91074197.json,LumenLiquidity,0,1,0.6296,Grimmsnarl
91074235,/Users/nickzwart/Desktop/9-8-2026/91074235.json,213tubo,0,1,0.6458,Grimmsnarl
91075118,/Users/nickzwart/Desktop/9-8-2026/91075118.json,213tubo,1,1,0.6458,Hydrapple
91075172,/Users/nickzwart/Desktop/9-8-2026/91075172.json,Dipam Chakraborty,1,0,0.6782,M-Lopunny
91075216,/Users/nickzwart/Desktop/9-8-2026/91075216.json,THIRD PTCG Club,1,0,0.5125,M-Lopunny
91075030,/Users/nickzwart/Desktop/9-8-2026/91075030.json,Dipam Chakraborty,0,1,0.6782,Grimmsnarl
91075058,/Users/nickzwart/Desktop/9-8-2026/91075058.json,THIRD PTCG Club,1,1,0.5125,Alakazam
91075791,/Users/nickzwart/Desktop/9-8-2026/91075791.json,Dipam Chakraborty,0,1,0.6782,other
91075941,/Users/nickzwart/Desktop/9-8-2026/91075941.json,THIRD PTCG Club,0,1,0.5125,Grimmsnarl
91077683,/Users/nickzwart/Desktop/9-8-2026/91077683.json,Kh0a,0,1,0.5833,Hydrapple
91077720,/Users/nickzwart/Desktop/9-8-2026/91077720.json,THIRD PTCG Club,1,0,0.5125,M-Kangaskhan
91077734,/Users/nickzwart/Desktop/9-8-2026/91077734.json,213tubo,1,1,0.6458,M-Lopunny
91076809,/Users/nickzwart/Desktop/9-8-2026/91076809.json,THIRD PTCG Club,0,0,0.5125,Grimmsnarl
91076866,/Users/nickzwart/Desktop/9-8-2026/91076866.json,Budew,0,0,0.3077,Grimmsnarl
91076876,/Users/nickzwart/Desktop/9-8-2026/91076876.json,213tubo,1,1,0.6458,M-Lopunny
91076947,/Users/nickzwart/Desktop/9-8-2026/91076947.json,Pokemon Siuuuu,0,1,0.6019,Hydrapple
91076959,/Users/nickzwart/Desktop/9-8-2026/91076959.json,213tubo,1,0,0.6458,Grimmsnarl
91077833,/Users/nickzwart/Desktop/9-8-2026/91077833.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91078575,/Users/nickzwart/Desktop/9-8-2026/91078575.json,THIRD PTCG Club,0,0,0.5125,M-Lopunny
91078634,/Users/nickzwart/Desktop/9-8-2026/91078634.json,213tubo,1,0,0.6458,Ogerpon
91079403,/Users/nickzwart/Desktop/9-8-2026/91079403.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91079445,/Users/nickzwart/Desktop/9-8-2026/91079445.json,THIRD PTCG Club,0,1,0.5125,Grimmsnarl
91079469,/Users/nickzwart/Desktop/9-8-2026/91079469.json,Kh0a,1,0,0.5833,Grimmsnarl
91080286,/Users/nickzwart/Desktop/9-8-2026/91080286.json,Dipam Chakraborty,0,0,0.6782,Alakazam
91080309,/Users/nickzwart/Desktop/9-8-2026/91080309.json,Kh0a,0,1,0.5833,M-Kangaskhan
91082004,/Users/nickzwart/Desktop/9-8-2026/91082004.json,Dipam Chakraborty,1,0,0.6782,M-Kangaskhan
91082033,/Users/nickzwart/Desktop/9-8-2026/91082033.json,THIRD PTCG Club,0,0,0.5125,Grimmsnarl
91081177,/Users/nickzwart/Desktop/9-8-2026/91081177.json,THIRD PTCG Club,1,1,0.5125,Ogerpon
91082881,/Users/nickzwart/Desktop/9-8-2026/91082881.json,Dipam Chakraborty,1,1,0.6782,M-Kangaskhan
91083051,/Users/nickzwart/Desktop/9-8-2026/91083051.json,Kh0a,0,1,0.5833,Grimmsnarl
91083858,/Users/nickzwart/Desktop/9-8-2026/91083858.json,THIRD PTCG Club,0,0,0.5125,Grimmsnarl
91084639,/Users/nickzwart/Desktop/9-8-2026/91084639.json,LumenLiquidity,1,1,0.6296,Ogerpon
91084658,/Users/nickzwart/Desktop/9-8-2026/91084658.json,Dipam Chakraborty,1,1,0.6782,M-Kangaskhan
91084694,/Users/nickzwart/Desktop/9-8-2026/91084694.json,THIRD PTCG Club,0,1,0.5125,Grimmsnarl
91085532,/Users/nickzwart/Desktop/9-8-2026/91085532.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91085565,/Users/nickzwart/Desktop/9-8-2026/91085565.json,THIRD PTCG Club,0,1,0.5125,M-Lopunny
91085686,/Users/nickzwart/Desktop/9-8-2026/91085686.json,LumenLiquidity,0,1,0.6296,M-Lopunny
91086411,/Users/nickzwart/Desktop/9-8-2026/91086411.json,Dipam Chakraborty,0,1,0.6782,Alakazam
91086416,/Users/nickzwart/Desktop/9-8-2026/91086416.json,Kh0a,0,1,0.5833,Hydrapple
91086448,/Users/nickzwart/Desktop/9-8-2026/91086448.json,THIRD PTCG Club,1,0,0.5125,Ogerpon
91087153,/Users/nickzwart/Desktop/9-8-2026/91087153.json,LumenLiquidity,0,0,0.6296,M-Kangaskhan
91088195,/Users/nickzwart/Desktop/9-8-2026/91088195.json,THIRD PTCG Club,1,0,0.5125,Alakazam
91088154,/Users/nickzwart/Desktop/9-8-2026/91088154.json,Dipam Chakraborty,0,0,0.6782,other
91089059,/Users/nickzwart/Desktop/9-8-2026/91089059.json,213tubo,0,1,0.6458,Dragapult
91089059,/Users/nickzwart/Desktop/9-8-2026/91089059.json,Pokemon Siuuuu,1,0,0.6019,Dragapult
91089076,/Users/nickzwart/Desktop/9-8-2026/91089076.json,Pokemon Siuuuu,0,1,0.6019,Ogerpon
91089126,/Users/nickzwart/Desktop/9-8-2026/91089126.json,Dipam Chakraborty,1,1,0.6782,Grimmsnarl
91089897,/Users/nickzwart/Desktop/9-8-2026/91089897.json,Dipam Chakraborty,0,1,0.6782,Ogerpon
91089905,/Users/nickzwart/Desktop/9-8-2026/91089905.json,LumenLiquidity,1,1,0.6296,Hydrapple
91090788,/Users/nickzwart/Desktop/9-8-2026/91090788.json,Dipam Chakraborty,0,1,0.6782,other
91090876,/Users/nickzwart/Desktop/9-8-2026/91090876.json,213tubo,1,1,0.6458,Grimmsnarl
91091625,/Users/nickzwart/Desktop/9-8-2026/91091625.json,Dipam Chakraborty,1,1,0.6782,M-Kangaskhan
91091632,/Users/nickzwart/Desktop/9-8-2026/91091632.json,Pokemon Siuuuu,1,0,0.6019,Hydrapple
91091636,/Users/nickzwart/Desktop/9-8-2026/91091636.json,THIRD PTCG Club,0,1,0.5125,Hydrapple
91091796,/Users/nickzwart/Desktop/9-8-2026/91091796.json,THIRD PTCG Club,0,1,0.5125,Alakazam
91092512,/Users/nickzwart/Desktop/9-8-2026/91092512.json,Dipam Chakraborty,1,0,0.6782,M-Kangaskhan
91093375,/Users/nickzwart/Desktop/9-8-2026/91093375.json,Dipam Chakraborty,0,0,0.6782,M-Lucario
91093412,/Users/nickzwart/Desktop/9-8-2026/91093412.json,Pokemon Siuuuu,0,1,0.6019,Alakazam
91094151,/Users/nickzwart/Desktop/9-8-2026/91094151.json,Budew,0,1,0.3077,Dudunsparce
91094306,/Users/nickzwart/Desktop/9-8-2026/91094306.json,Dipam Chakraborty,0,1,0.6782,Hydrapple
91095129,/Users/nickzwart/Desktop/9-8-2026/91095129.json,Dipam Chakraborty,0,1,0.6782,M-Lopunny
91095999,/Users/nickzwart/Desktop/9-8-2026/91095999.json,Dipam Chakraborty,1,0,0.6782,M-Kangaskhan
91096124,/Users/nickzwart/Desktop/9-8-2026/91096124.json,213tubo,0,0,0.6458,M-Kangaskhan
91097776,/Users/nickzwart/Desktop/9-8-2026/91097776.json,Dipam Chakraborty,1,1,0.6782,M-Lopunny
91096968,/Users/nickzwart/Desktop/9-8-2026/91096968.json,Dipam Chakraborty,1,1,0.6782,M-Lopunny
91097016,/Users/nickzwart/Desktop/9-8-2026/91097016.json,THIRD PTCG Club,0,1,0.5125,Dragapult
91097016,/Users/nickzwart/Desktop/9-8-2026/91097016.json,szlachetny snieg,1,0,0.4615,Dragapult
91098502,/Users/nickzwart/Desktop/9-8-2026/91098502.json,Kh0a,0,1,0.5833,M-Kangaskhan
91100261,/Users/nickzwart/Desktop/9-8-2026/91100261.json,Budew,0,0,0.3077,Alakazam
91100478,/Users/nickzwart/Desktop/9-8-2026/91100478.json,Kh0a,0,0,0.5833,Grimmsnarl
91101044,/Users/nickzwart/Desktop/9-8-2026/91101044.json,LumenLiquidity,0,1,0.6296,other
91101328,/Users/nickzwart/Desktop/9-8-2026/91101328.json,THIRD PTCG Club,1,1,0.5125,Alakazam
91101988,/Users/nickzwart/Desktop/9-8-2026/91101988.json,Dipam Chakraborty,1,1,0.6782,Grimmsnarl
91101992,/Users/nickzwart/Desktop/9-8-2026/91101992.json,Dipam Chakraborty,0,1,0.6782,M-Froslass
91101159,/Users/nickzwart/Desktop/9-8-2026/91101159.json,RtoABC,1,1,0.5882,Alakazam
91101282,/Users/nickzwart/Desktop/9-8-2026/91101282.json,Dipam Chakraborty,0,0,0.6782,M-Lopunny
91102015,/Users/nickzwart/Desktop/9-8-2026/91102015.json,213tubo,1,0,0.6458,M-Kangaskhan
91102031,/Users/nickzwart/Desktop/9-8-2026/91102031.json,Kh0a,1,1,0.5833,M-Lopunny
91102779,/Users/nickzwart/Desktop/9-8-2026/91102779.json,LumenLiquidity,1,1,0.6296,Grimmsnarl
91103045,/Users/nickzwart/Desktop/9-8-2026/91103045.json,Pokemon Siuuuu,1,1,0.6019,Ogerpon
91104838,/Users/nickzwart/Desktop/9-8-2026/91104838.json,Dipam Chakraborty,1,0,0.6782,M-Lucario
91104535,/Users/nickzwart/Desktop/9-8-2026/91104535.json,LumenLiquidity,1,0,0.6296,Grimmsnarl
91104575,/Users/nickzwart/Desktop/9-8-2026/91104575.json,Pokemon Siuuuu,1,1,0.6019,M-Kangaskhan
91104622,/Users/nickzwart/Desktop/9-8-2026/91104622.json,e-toppo + kurupical,1,0,0.6136,Grimmsnarl
91105603,/Users/nickzwart/Desktop/9-8-2026/91105603.json,e-toppo + kurupical,1,0,0.6136,Grimmsnarl
91106291,/Users/nickzwart/Desktop/9-8-2026/91106291.json,LumenLiquidity,1,1,0.6296,Grimmsnarl
91106377,/Users/nickzwart/Desktop/9-8-2026/91106377.json,e-toppo + kurupical,0,1,0.6136,Alakazam
91106508,/Users/nickzwart/Desktop/9-8-2026/91106508.json,THIRD PTCG Club,1,0,0.5125,Ogerpon
91108346,/Users/nickzwart/Desktop/9-8-2026/91108346.json,213tubo,0,1,0.6458,Alakazam
91108059,/Users/nickzwart/Desktop/9-8-2026/91108059.json,LumenLiquidity,1,1,0.6296,Ogerpon
91108138,/Users/nickzwart/Desktop/9-8-2026/91108138.json,e-toppo + kurupical,0,1,0.6136,Grimmsnarl
91107255,/Users/nickzwart/Desktop/9-8-2026/91107255.json,e-toppo + kurupical,0,1,0.6136,other
91109039,/Users/nickzwart/Desktop/9-8-2026/91109039.json,e-toppo + kurupical,0,1,0.6136,Grimmsnarl
91109195,/Users/nickzwart/Desktop/9-8-2026/91109195.json,Pokemon Siuuuu,0,0,0.6019,Ogerpon
91109798,/Users/nickzwart/Desktop/9-8-2026/91109798.json,LumenLiquidity,0,1,0.6296,Hydrapple
91110111,/Users/nickzwart/Desktop/9-8-2026/91110111.json,e-toppo + kurupical,0,1,0.6136,Grimmsnarl
91111672,/Users/nickzwart/Desktop/9-8-2026/91111672.json,e-toppo + kurupical,0,1,0.6136,Alakazam
91111832,/Users/nickzwart/Desktop/9-8-2026/91111832.json,THIRD PTCG Club,0,1,0.5125,Alakazam
91111575,/Users/nickzwart/Desktop/9-8-2026/91111575.json,LumenLiquidity,1,0,0.6296,Alakazam
91110707,/Users/nickzwart/Desktop/9-8-2026/91110707.json,LumenLiquidity,0,0,0.6296,M-Lopunny
91110777,/Users/nickzwart/Desktop/9-8-2026/91110777.json,213tubo,0,1,0.6458,Crustle
91110795,/Users/nickzwart/Desktop/9-8-2026/91110795.json,e-toppo + kurupical,1,0,0.6136,Grimmsnarl
91110924,/Users/nickzwart/Desktop/9-8-2026/91110924.json,Pokemon Siuuuu,0,1,0.6019,Alakazam
91112511,/Users/nickzwart/Desktop/9-8-2026/91112511.json,e-toppo + kurupical,0,1,0.6136,M-Lopunny
91112622,/Users/nickzwart/Desktop/9-8-2026/91112622.json,Dipam Chakraborty,1,0,0.6782,M-Lucario
91112650,/Users/nickzwart/Desktop/9-8-2026/91112650.json,Dipam Chakraborty,0,0,0.6782,M-Kangaskhan
91113321,/Users/nickzwart/Desktop/9-8-2026/91113321.json,LumenLiquidity,0,0,0.6296,M-Lucario
91113406,/Users/nickzwart/Desktop/9-8-2026/91113406.json,e-toppo + kurupical,1,1,0.6136,Ogerpon
91114281,/Users/nickzwart/Desktop/9-8-2026/91114281.json,e-toppo + kurupical,1,0,0.6136,M-Lopunny
91114158,/Users/nickzwart/Desktop/9-8-2026/91114158.json,Dipam Chakraborty,0,1,0.6782,Grimmsnarl
91114487,/Users/nickzwart/Desktop/9-8-2026/91114487.json,Pokemon Siuuuu,1,0,0.6019,M-Kangaskhan
91115154,/Users/nickzwart/Desktop/9-8-2026/91115154.json,e-toppo + kurupical,0,1,0.6136,other
91115163,/Users/nickzwart/Desktop/9-8-2026/91115163.json,LumenLiquidity,0,0,0.6296,Dragapult
91115163,/Users/nickzwart/Desktop/9-8-2026/91115163.json,Kh0a,1,1,0.5833,Dragapult
91115930,/Users/nickzwart/Desktop/9-8-2026/91115930.json,cyrus,0,0,0.4286,Grimmsnarl
91115956,/Users/nickzwart/Desktop/9-8-2026/91115956.json,LumenLiquidity,0,1,0.6296,Hydrapple
91115988,/Users/nickzwart/Desktop/9-8-2026/91115988.json,Pokemon Siuuuu,1,1,0.6019,M-Lopunny
91116047,/Users/nickzwart/Desktop/9-8-2026/91116047.json,e-toppo + kurupical,0,1,0.6136,M-Kangaskhan
91116170,/Users/nickzwart/Desktop/9-8-2026/91116170.json,THIRD PTCG Club,1,0,0.5125,Ogerpon
91116237,/Users/nickzwart/Desktop/9-8-2026/91116237.json,213tubo,1,1,0.6458,Grimmsnarl
91117717,/Users/nickzwart/Desktop/9-8-2026/91117717.json,LumenLiquidity,0,1,0.6296,M-Kangaskhan
91117815,/Users/nickzwart/Desktop/9-8-2026/91117815.json,e-toppo + kurupical,1,1,0.6136,Grimmsnarl
