episode,path,player,side,won,player_winrate,opp_deck
91180894,/Users/nickzwart/Desktop/8-8-2026/91180894.json,Battle Data Base,0,1,0.4216,M-Kangaskhan
91180952,/Users/nickzwart/Desktop/8-8-2026/91180952.json,Luca,1,1,0.623,Dragapult
91181751,/Users/nickzwart/Desktop/8-8-2026/91181751.json,tktkyamyam,0,0,0.4793,Dragapult
91181781,/Users/nickzwart/Desktop/8-8-2026/91181781.json,Nghia Tran,0,0,0.3415,M-Lopunny
91181787,/Users/nickzwart/Desktop/8-8-2026/91181787.json,flg,0,1,0.6,Grimmsnarl
91181884,/Users/nickzwart/Desktop/8-8-2026/91181884.json,__Taichicchi__,1,0,0.6154,M-Kangaskhan
91181936,/Users/nickzwart/Desktop/8-8-2026/91181936.json,tktkyamyam,0,0,0.4793,Garchomp
91182694,/Users/nickzwart/Desktop/8-8-2026/91182694.json,NIWATORI,1,1,0.619,Grimmsnarl
91182737,/Users/nickzwart/Desktop/8-8-2026/91182737.json,Luca,1,1,0.623,Grimmsnarl
91182776,/Users/nickzwart/Desktop/8-8-2026/91182776.json,__Taichicchi__,0,1,0.6154,Ogerpon
91182776,/Users/nickzwart/Desktop/8-8-2026/91182776.json,Changyuan Chen,1,0,0.4286,Ogerpon
91181841,/Users/nickzwart/Desktop/8-8-2026/91181841.json,Luca,0,1,0.623,Dragapult
91181853,/Users/nickzwart/Desktop/8-8-2026/91181853.json,Changyuan Chen,1,0,0.4286,Grimmsnarl
91181860,/Users/nickzwart/Desktop/8-8-2026/91181860.json,Luca,1,0,0.623,Dragapult
91183530,/Users/nickzwart/Desktop/8-8-2026/91183530.json,Luca,1,0,0.623,Grimmsnarl
91183550,/Users/nickzwart/Desktop/8-8-2026/91183550.json,__Taichicchi__,1,1,0.6154,Grimmsnarl
91184414,/Users/nickzwart/Desktop/8-8-2026/91184414.json,PokeBot,0,1,0.4545,Grimmsnarl
91184513,/Users/nickzwart/Desktop/8-8-2026/91184513.json,Luca,0,1,0.623,Grimmsnarl
91184531,/Users/nickzwart/Desktop/8-8-2026/91184531.json,__Taichicchi__,0,1,0.6154,Garchomp
91186194,/Users/nickzwart/Desktop/8-8-2026/91186194.json,tktkyamyam,1,1,0.4793,Grimmsnarl
91185398,/Users/nickzwart/Desktop/8-8-2026/91185398.json,Luca,1,0,0.623,Alakazam
91185411,/Users/nickzwart/Desktop/8-8-2026/91185411.json,takayosi,0,0,0.3983,Ogerpon
91185411,/Users/nickzwart/Desktop/8-8-2026/91185411.json,__Taichicchi__,1,1,0.6154,Ogerpon
91186297,/Users/nickzwart/Desktop/8-8-2026/91186297.json,__Taichicchi__,1,0,0.6154,Alakazam
91186298,/Users/nickzwart/Desktop/8-8-2026/91186298.json,Luca,0,1,0.623,M-Lopunny
91187139,/Users/nickzwart/Desktop/8-8-2026/91187139.json,Luca,0,1,0.623,M-Kangaskhan
91187155,/Users/nickzwart/Desktop/8-8-2026/91187155.json,MissingNo.,1,0,0.6364,Dragapult
91187166,/Users/nickzwart/Desktop/8-8-2026/91187166.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
91187181,/Users/nickzwart/Desktop/8-8-2026/91187181.json,__Taichicchi__,0,0,0.6154,Grimmsnarl
91187986,/Users/nickzwart/Desktop/8-8-2026/91187986.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
91188023,/Users/nickzwart/Desktop/8-8-2026/91188023.json,llkarill,1,0,0.4773,Grimmsnarl
91188053,/Users/nickzwart/Desktop/8-8-2026/91188053.json,Luca,1,0,0.623,Alakazam
91188066,/Users/nickzwart/Desktop/8-8-2026/91188066.json,__Taichicchi__,0,0,0.6154,Crustle
91188903,/Users/nickzwart/Desktop/8-8-2026/91188903.json,takayosi,1,1,0.3983,Grimmsnarl
91188934,/Users/nickzwart/Desktop/8-8-2026/91188934.json,Luca,0,1,0.623,Grimmsnarl
91188942,/Users/nickzwart/Desktop/8-8-2026/91188942.json,__Taichicchi__,0,1,0.6154,Ogerpon
91188942,/Users/nickzwart/Desktop/8-8-2026/91188942.json,takayosi,1,0,0.3983,Ogerpon
91189674,/Users/nickzwart/Desktop/8-8-2026/91189674.json,takayosi,1,0,0.3983,Dragapult
91189718,/Users/nickzwart/Desktop/8-8-2026/91189718.json,Luca,0,1,0.623,Grimmsnarl
91189745,/Users/nickzwart/Desktop/8-8-2026/91189745.json,Luca,0,1,0.623,Grimmsnarl
91189785,/Users/nickzwart/Desktop/8-8-2026/91189785.json,Dipam Chakraborty,1,0,0.7647,Dragapult
91189810,/Users/nickzwart/Desktop/8-8-2026/91189810.json,Luca,0,1,0.623,M-Kangaskhan
91190676,/Users/nickzwart/Desktop/8-8-2026/91190676.json,flg,1,1,0.6,Grimmsnarl
91192344,/Users/nickzwart/Desktop/8-8-2026/91192344.json,palsystem,1,0,0.6121,Hydrapple
91192373,/Users/nickzwart/Desktop/8-8-2026/91192373.json,__Taichicchi__,1,1,0.6154,Grimmsnarl
91192382,/Users/nickzwart/Desktop/8-8-2026/91192382.json,tktkyamyam,0,1,0.4793,Grimmsnarl
91192402,/Users/nickzwart/Desktop/8-8-2026/91192402.json,yuki0202,0,1,0.4483,Grimmsnarl
91193208,/Users/nickzwart/Desktop/8-8-2026/91193208.json,Saber,1,0,0.52,M-Lucario
91193220,/Users/nickzwart/Desktop/8-8-2026/91193220.json,Yan,0,0,0.3125,Alakazam
91193264,/Users/nickzwart/Desktop/8-8-2026/91193264.json,Battle Data Base,0,1,0.4216,Crustle
91194238,/Users/nickzwart/Desktop/8-8-2026/91194238.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
91194866,/Users/nickzwart/Desktop/8-8-2026/91194866.json,タニシ,1,1,0.4643,Grimmsnarl
91193336,/Users/nickzwart/Desktop/8-8-2026/91193336.json,Nghia Tran,1,0,0.3415,Dragapult
91195952,/Users/nickzwart/Desktop/8-8-2026/91195952.json,llkarill,1,1,0.4773,M-Lopunny
91196036,/Users/nickzwart/Desktop/8-8-2026/91196036.json,Nghia Tran,1,0,0.3415,Alakazam
91196045,/Users/nickzwart/Desktop/8-8-2026/91196045.json,Confusion,1,0,0.4588,M-Kangaskhan
91196052,/Users/nickzwart/Desktop/8-8-2026/91196052.json,Luca,0,0,0.623,Ogerpon
91196052,/Users/nickzwart/Desktop/8-8-2026/91196052.json,Dipam Chakraborty,1,1,0.7647,Ogerpon
91194979,/Users/nickzwart/Desktop/8-8-2026/91194979.json,Nghia Tran,1,0,0.3415,Dragapult
91195043,/Users/nickzwart/Desktop/8-8-2026/91195043.json,Battle Data Base,0,1,0.4216,Grimmsnarl
91196588,/Users/nickzwart/Desktop/8-8-2026/91196588.json,kashiwashira,1,1,0.4848,Grimmsnarl
91197489,/Users/nickzwart/Desktop/8-8-2026/91197489.json,kashiwashira,1,1,0.4848,M-Kangaskhan
91198378,/Users/nickzwart/Desktop/8-8-2026/91198378.json,kashiwashira,1,1,0.4848,Alakazam
91199264,/Users/nickzwart/Desktop/8-8-2026/91199264.json,kashiwashira,0,1,0.4848,Alakazam
91199517,/Users/nickzwart/Desktop/8-8-2026/91199517.json,tktkyamyam,0,1,0.4793,Grimmsnarl
91200101,/Users/nickzwart/Desktop/8-8-2026/91200101.json,Nghia Tran,1,0,0.3415,Alakazam
91200141,/Users/nickzwart/Desktop/8-8-2026/91200141.json,kashiwashira,0,0,0.4848,Crustle
91200987,/Users/nickzwart/Desktop/8-8-2026/91200987.json,flg,0,0,0.6,Grimmsnarl
91201033,/Users/nickzwart/Desktop/8-8-2026/91201033.json,kashiwashira,1,1,0.4848,Grimmsnarl
91201921,/Users/nickzwart/Desktop/8-8-2026/91201921.json,kashiwashira,0,0,0.4848,Alakazam
91203059,/Users/nickzwart/Desktop/8-8-2026/91203059.json,Battle Data Base,0,1,0.4216,Hydrapple
91202795,/Users/nickzwart/Desktop/8-8-2026/91202795.json,kashiwashira,0,1,0.4848,M-Kangaskhan
91204573,/Users/nickzwart/Desktop/8-8-2026/91204573.json,kashiwashira,0,0,0.4848,Ogerpon
91204573,/Users/nickzwart/Desktop/8-8-2026/91204573.json,Nghia Tran,1,1,0.3415,Ogerpon
91203700,/Users/nickzwart/Desktop/8-8-2026/91203700.json,kashiwashira,0,1,0.4848,Dragapult
91203730,/Users/nickzwart/Desktop/8-8-2026/91203730.json,takayosi,1,0,0.3983,Alakazam
91205472,/Users/nickzwart/Desktop/8-8-2026/91205472.json,kashiwashira,1,1,0.4848,M-Lopunny
91205736,/Users/nickzwart/Desktop/8-8-2026/91205736.json,Luca,1,0,0.623,M-Lopunny
91206356,/Users/nickzwart/Desktop/8-8-2026/91206356.json,kashiwashira,0,1,0.4848,Alakazam
91206435,/Users/nickzwart/Desktop/8-8-2026/91206435.json,Battle Data Base,0,0,0.4216,Hydrapple
91206577,/Users/nickzwart/Desktop/8-8-2026/91206577.json,kashiwashira,1,0,0.4848,M-Kangaskhan
91207159,/Users/nickzwart/Desktop/8-8-2026/91207159.json,takayosi,1,0,0.3983,Hydrapple
91207214,/Users/nickzwart/Desktop/8-8-2026/91207214.json,Confusion,1,1,0.4588,Grimmsnarl
91207416,/Users/nickzwart/Desktop/8-8-2026/91207416.json,Confusion,0,0,0.4588,Alakazam
91208126,/Users/nickzwart/Desktop/8-8-2026/91208126.json,yuki0202,1,0,0.4483,Grimmsnarl
91208159,/Users/nickzwart/Desktop/8-8-2026/91208159.json,kashiwashira,0,0,0.4848,Ogerpon
91208159,/Users/nickzwart/Desktop/8-8-2026/91208159.json,Battle Data Base,1,1,0.4216,Ogerpon
91209119,/Users/nickzwart/Desktop/8-8-2026/91209119.json,kashiwashira,0,0,0.4848,Grimmsnarl
91208367,/Users/nickzwart/Desktop/8-8-2026/91208367.json,flg,0,1,0.6,M-Kangaskhan
91208397,/Users/nickzwart/Desktop/8-8-2026/91208397.json,yuki0202,0,0,0.4483,Grimmsnarl
91209295,/Users/nickzwart/Desktop/8-8-2026/91209295.json,takayosi,1,0,0.3983,Alakazam
91209848,/Users/nickzwart/Desktop/8-8-2026/91209848.json,__Taichicchi__,0,1,0.6154,Dragapult
91210778,/Users/nickzwart/Desktop/8-8-2026/91210778.json,kashiwashira,1,1,0.4848,Grimmsnarl
91210838,/Users/nickzwart/Desktop/8-8-2026/91210838.json,kashiwashira,0,0,0.4848,Alakazam
91210969,/Users/nickzwart/Desktop/8-8-2026/91210969.json,Battle Data Base,0,0,0.4216,Dragapult
91209947,/Users/nickzwart/Desktop/8-8-2026/91209947.json,kashiwashira,0,0,0.4848,M-Lucario
91211749,/Users/nickzwart/Desktop/8-8-2026/91211749.json,kashiwashira,0,1,0.4848,Garchomp
91212519,/Users/nickzwart/Desktop/8-8-2026/91212519.json,Dipam Chakraborty,0,1,0.7647,Hydrapple
91213426,/Users/nickzwart/Desktop/8-8-2026/91213426.json,tktkyamyam,0,0,0.4793,Dragapult
91213455,/Users/nickzwart/Desktop/8-8-2026/91213455.json,Nghia Tran,1,0,0.3415,M-Kangaskhan
91213517,/Users/nickzwart/Desktop/8-8-2026/91213517.json,yuki0202,0,1,0.4483,Ogerpon
91213517,/Users/nickzwart/Desktop/8-8-2026/91213517.json,Nghia Tran,1,0,0.3415,Ogerpon
91214388,/Users/nickzwart/Desktop/8-8-2026/91214388.json,KouFu,1,0,0.377,Alakazam
91214413,/Users/nickzwart/Desktop/8-8-2026/91214413.json,kashiwashira,0,0,0.4848,Ogerpon
91214413,/Users/nickzwart/Desktop/8-8-2026/91214413.json,tktkyamyam,1,1,0.4793,Ogerpon
91214424,/Users/nickzwart/Desktop/8-8-2026/91214424.json,Confusion,0,1,0.4588,Dragapult
91213523,/Users/nickzwart/Desktop/8-8-2026/91213523.json,kashiwashira,0,1,0.4848,Ogerpon
91215447,/Users/nickzwart/Desktop/8-8-2026/91215447.json,MissingNo.,0,0,0.6364,Alakazam
91216047,/Users/nickzwart/Desktop/8-8-2026/91216047.json,yuki0202,0,1,0.4483,other
91216939,/Users/nickzwart/Desktop/8-8-2026/91216939.json,yuki0202,1,0,0.4483,Grimmsnarl
91217069,/Users/nickzwart/Desktop/8-8-2026/91217069.json,Nghia Tran,1,0,0.3415,Dudunsparce
91216199,/Users/nickzwart/Desktop/8-8-2026/91216199.json,tktkyamyam,0,0,0.4793,Alakazam
91216217,/Users/nickzwart/Desktop/8-8-2026/91216217.json,kashiwashira,0,1,0.4848,Grimmsnarl
91217263,/Users/nickzwart/Desktop/8-8-2026/91217263.json,__Taichicchi__,1,0,0.6154,Grimmsnarl
91217822,/Users/nickzwart/Desktop/8-8-2026/91217822.json,flg,0,0,0.6,Grimmsnarl
91217827,/Users/nickzwart/Desktop/8-8-2026/91217827.json,yuki0202,1,1,0.4483,M-Kangaskhan
91217914,/Users/nickzwart/Desktop/8-8-2026/91217914.json,tktkyamyam,0,0,0.4793,Grimmsnarl
91217969,/Users/nickzwart/Desktop/8-8-2026/91217969.json,kashiwashira,0,0,0.4848,Alakazam
91219015,/Users/nickzwart/Desktop/8-8-2026/91219015.json,Luca,0,0,0.623,Alakazam
91218738,/Users/nickzwart/Desktop/8-8-2026/91218738.json,yuki0202,0,0,0.4483,Ogerpon
91218738,/Users/nickzwart/Desktop/8-8-2026/91218738.json,tw_shin,1,1,0.5,Ogerpon
91219568,/Users/nickzwart/Desktop/8-8-2026/91219568.json,yuki0202,1,0,0.4483,M-Lopunny
91219606,/Users/nickzwart/Desktop/8-8-2026/91219606.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
91219623,/Users/nickzwart/Desktop/8-8-2026/91219623.json,Saber,1,0,0.52,other
91220745,/Users/nickzwart/Desktop/8-8-2026/91220745.json,Luca,0,0,0.623,M-Lopunny
91220797,/Users/nickzwart/Desktop/8-8-2026/91220797.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
91221672,/Users/nickzwart/Desktop/8-8-2026/91221672.json,KouFu,0,0,0.377,Dragapult
91220489,/Users/nickzwart/Desktop/8-8-2026/91220489.json,Luca,1,1,0.623,Grimmsnarl
91221422,/Users/nickzwart/Desktop/8-8-2026/91221422.json,tktkyamyam,0,0,0.4793,M-Lucario
91221582,/Users/nickzwart/Desktop/8-8-2026/91221582.json,palsystem,0,0,0.6121,M-Lopunny
91222364,/Users/nickzwart/Desktop/8-8-2026/91222364.json,tw_shin,1,0,0.5,Hydrapple
91224119,/Users/nickzwart/Desktop/8-8-2026/91224119.json,Nghia Tran + ketchum alt,1,1,0.3333,Grimmsnarl
91224992,/Users/nickzwart/Desktop/8-8-2026/91224992.json,Confusion,1,1,0.4588,Grimmsnarl
91225021,/Users/nickzwart/Desktop/8-8-2026/91225021.json,__Taichicchi__,0,1,0.6154,Grimmsnarl
91225084,/Users/nickzwart/Desktop/8-8-2026/91225084.json,takayosi,0,1,0.3983,Grimmsnarl
91223140,/Users/nickzwart/Desktop/8-8-2026/91223140.json,__Taichicchi__,1,1,0.6154,Grimmsnarl
91227583,/Users/nickzwart/Desktop/8-8-2026/91227583.json,Battle Data Base,0,0,0.4216,M-Lopunny
91227595,/Users/nickzwart/Desktop/8-8-2026/91227595.json,tktkyamyam,1,0,0.4793,M-Lopunny
91227652,/Users/nickzwart/Desktop/8-8-2026/91227652.json,takayosi,1,0,0.3983,Dragapult
91230185,/Users/nickzwart/Desktop/8-8-2026/91230185.json,タニシ,1,0,0.4643,Alakazam
91229381,/Users/nickzwart/Desktop/8-8-2026/91229381.json,__Taichicchi__,1,1,0.6154,M-Kangaskhan
91230329,/Users/nickzwart/Desktop/8-8-2026/91230329.json,yuki0202,1,0,0.4483,M-Lucario
91231988,/Users/nickzwart/Desktop/8-8-2026/91231988.json,タニシ,1,0,0.4643,Grimmsnarl
91233005,/Users/nickzwart/Desktop/8-8-2026/91233005.json,yuki0202,0,0,0.4483,Grimmsnarl
91233101,/Users/nickzwart/Desktop/8-8-2026/91233101.json,flg,0,1,0.6,Grimmsnarl
91233913,/Users/nickzwart/Desktop/8-8-2026/91233913.json,KouFu,1,0,0.377,Dragapult
91233984,/Users/nickzwart/Desktop/8-8-2026/91233984.json,tktkyamyam,1,1,0.4793,Grimmsnarl
91234040,/Users/nickzwart/Desktop/8-8-2026/91234040.json,yuki0202,1,1,0.4483,Grimmsnarl
91236565,/Users/nickzwart/Desktop/8-8-2026/91236565.json,yuki0202,0,1,0.4483,Grimmsnarl
91236581,/Users/nickzwart/Desktop/8-8-2026/91236581.json,tktkyamyam,0,1,0.4793,Grimmsnarl
91237267,/Users/nickzwart/Desktop/8-8-2026/91237267.json,Luca,0,1,0.623,Alakazam
91237363,/Users/nickzwart/Desktop/8-8-2026/91237363.json,Luca,1,1,0.623,M-Lopunny
91237443,/Users/nickzwart/Desktop/8-8-2026/91237443.json,yuki0202,0,0,0.4483,M-Lopunny
91234773,/Users/nickzwart/Desktop/8-8-2026/91234773.json,Nghia Tran + ketchum alt,0,0,0.3333,Ogerpon
91234773,/Users/nickzwart/Desktop/8-8-2026/91234773.json,yuki0202,1,1,0.4483,Ogerpon
91235782,/Users/nickzwart/Desktop/8-8-2026/91235782.json,llkarill,0,0,0.4773,M-Kangaskhan
91239149,/Users/nickzwart/Desktop/8-8-2026/91239149.json,tktkyamyam,0,0,0.4793,M-Lopunny
91239226,/Users/nickzwart/Desktop/8-8-2026/91239226.json,yuki0202,1,1,0.4483,M-Kangaskhan
91241911,/Users/nickzwart/Desktop/8-8-2026/91241911.json,Nghia Tran + ketchum alt,1,1,0.3333,Grimmsnarl
91242601,/Users/nickzwart/Desktop/8-8-2026/91242601.json,tktkyamyam,1,0,0.4793,Alakazam
91242614,/Users/nickzwart/Desktop/8-8-2026/91242614.json,takayosi,0,0,0.3983,M-Kangaskhan
91242681,/Users/nickzwart/Desktop/8-8-2026/91242681.json,Confusion,1,1,0.4588,Alakazam
91243529,/Users/nickzwart/Desktop/8-8-2026/91243529.json,llkarill,1,0,0.4773,Alakazam
91243576,/Users/nickzwart/Desktop/8-8-2026/91243576.json,タニシ,1,1,0.4643,Grimmsnarl
91243682,/Users/nickzwart/Desktop/8-8-2026/91243682.json,KouFu,1,0,0.377,M-Lopunny
91244460,/Users/nickzwart/Desktop/8-8-2026/91244460.json,タニシ,0,0,0.4643,M-Kangaskhan
91244565,/Users/nickzwart/Desktop/8-8-2026/91244565.json,yuki0202,1,0,0.4483,Dragapult
91245388,/Users/nickzwart/Desktop/8-8-2026/91245388.json,タニシ,0,1,0.4643,M-Kangaskhan
91246231,/Users/nickzwart/Desktop/8-8-2026/91246231.json,__Taichicchi__,0,0,0.6154,Alakazam
91246279,/Users/nickzwart/Desktop/8-8-2026/91246279.json,タニシ,0,0,0.4643,M-Lopunny
91247047,/Users/nickzwart/Desktop/8-8-2026/91247047.json,llkarill,0,0,0.4773,Alakazam
91247096,/Users/nickzwart/Desktop/8-8-2026/91247096.json,Changyuan Chen,0,1,0.4286,Grimmsnarl
91249036,/Users/nickzwart/Desktop/8-8-2026/91249036.json,Changyuan Chen,1,1,0.4286,Grimmsnarl
91249993,/Users/nickzwart/Desktop/8-8-2026/91249993.json,takayosi,1,1,0.3983,Grimmsnarl
91250603,/Users/nickzwart/Desktop/8-8-2026/91250603.json,guruguru000,0,1,0.4615,Grimmsnarl
91251579,/Users/nickzwart/Desktop/8-8-2026/91251579.json,guruguru000,1,1,0.4615,Grimmsnarl
91251793,/Users/nickzwart/Desktop/8-8-2026/91251793.json,__Taichicchi__,0,0,0.6154,Ogerpon
91251793,/Users/nickzwart/Desktop/8-8-2026/91251793.json,MissingNo.,1,1,0.6364,Ogerpon
91252402,/Users/nickzwart/Desktop/8-8-2026/91252402.json,guruguru000,1,1,0.4615,M-Kangaskhan
91253360,/Users/nickzwart/Desktop/8-8-2026/91253360.json,takayosi,1,0,0.3983,Alakazam
91253308,/Users/nickzwart/Desktop/8-8-2026/91253308.json,guruguru000,0,1,0.4615,Ogerpon
91253308,/Users/nickzwart/Desktop/8-8-2026/91253308.json,Nghia Tran + ketchum alt,1,0,0.3333,Ogerpon
91254187,/Users/nickzwart/Desktop/8-8-2026/91254187.json,guruguru000,1,0,0.4615,Dragapult
91254395,/Users/nickzwart/Desktop/8-8-2026/91254395.json,tktkyamyam,1,0,0.4793,Dragapult
91255020,/Users/nickzwart/Desktop/8-8-2026/91255020.json,llkarill,0,1,0.4773,Alakazam
91255069,/Users/nickzwart/Desktop/8-8-2026/91255069.json,guruguru000,1,1,0.4615,Grimmsnarl
91255963,/Users/nickzwart/Desktop/8-8-2026/91255963.json,kashiwashira,0,1,0.4848,other
91255968,/Users/nickzwart/Desktop/8-8-2026/91255968.json,guruguru000,0,0,0.4615,Ogerpon
91255968,/Users/nickzwart/Desktop/8-8-2026/91255968.json,Battle Data Base,1,1,0.4216,Ogerpon
91255285,/Users/nickzwart/Desktop/8-8-2026/91255285.json,Saber,1,0,0.52,Alakazam
91256855,/Users/nickzwart/Desktop/8-8-2026/91256855.json,kashiwashira,1,1,0.4848,Alakazam
91257648,/Users/nickzwart/Desktop/8-8-2026/91257648.json,Battle Data Base,0,0,0.4216,other
91257730,/Users/nickzwart/Desktop/8-8-2026/91257730.json,kashiwashira,0,1,0.4848,Ogerpon
91257730,/Users/nickzwart/Desktop/8-8-2026/91257730.json,Nghia Tran + ketchum alt,1,0,0.3333,Ogerpon
91256856,/Users/nickzwart/Desktop/8-8-2026/91256856.json,guruguru000,0,0,0.4615,Grimmsnarl
91258555,/Users/nickzwart/Desktop/8-8-2026/91258555.json,Boss's Orders Are All You Need,1,0,0.5312,Grimmsnarl
91258640,/Users/nickzwart/Desktop/8-8-2026/91258640.json,kashiwashira,1,1,0.4848,Grimmsnarl
91258692,/Users/nickzwart/Desktop/8-8-2026/91258692.json,MissingNo.,1,0,0.6364,Alakazam
91258714,/Users/nickzwart/Desktop/8-8-2026/91258714.json,takayosi,1,1,0.3983,Grimmsnarl
91259531,/Users/nickzwart/Desktop/8-8-2026/91259531.json,kashiwashira,1,0,0.4848,Alakazam
91259549,/Users/nickzwart/Desktop/8-8-2026/91259549.json,guruguru000,0,0,0.4615,Alakazam
91259638,/Users/nickzwart/Desktop/8-8-2026/91259638.json,Nghia Tran + ketchum alt,0,1,0.3333,Alakazam
91259685,/Users/nickzwart/Desktop/8-8-2026/91259685.json,Battle Data Base,1,0,0.4216,Grimmsnarl
91260346,/Users/nickzwart/Desktop/8-8-2026/91260346.json,llkarill,0,0,0.4773,Alakazam
91260396,/Users/nickzwart/Desktop/8-8-2026/91260396.json,kashiwashira,1,0,0.4848,M-Lopunny
91260471,/Users/nickzwart/Desktop/8-8-2026/91260471.json,Yan,0,1,0.3125,M-Kangaskhan
91260589,/Users/nickzwart/Desktop/8-8-2026/91260589.json,James Cox & Henry Chao,1,0,0.3333,Alakazam
91262226,/Users/nickzwart/Desktop/8-8-2026/91262226.json,Confusion,0,1,0.4588,Grimmsnarl
91262318,/Users/nickzwart/Desktop/8-8-2026/91262318.json,guruguru000,0,0,0.4615,M-Lopunny
91261230,/Users/nickzwart/Desktop/8-8-2026/91261230.json,Yan,0,0,0.3125,other
91261325,/Users/nickzwart/Desktop/8-8-2026/91261325.json,kashiwashira,0,0,0.4848,M-Lopunny
91261394,/Users/nickzwart/Desktop/8-8-2026/91261394.json,goonew,1,1,0.6032,Grimmsnarl
91263188,/Users/nickzwart/Desktop/8-8-2026/91263188.json,tw_shin,0,1,0.5,Grimmsnarl
91263269,/Users/nickzwart/Desktop/8-8-2026/91263269.json,flg,0,1,0.6,Grimmsnarl
91264008,/Users/nickzwart/Desktop/8-8-2026/91264008.json,kashiwashira,0,0,0.4848,Hydrapple
91264054,/Users/nickzwart/Desktop/8-8-2026/91264054.json,goonew,0,1,0.6032,Grimmsnarl
91264160,/Users/nickzwart/Desktop/8-8-2026/91264160.json,Luca,0,1,0.623,M-Kangaskhan
91265699,/Users/nickzwart/Desktop/8-8-2026/91265699.json,Nghia Tran + ketchum alt,0,1,0.3333,other
91264916,/Users/nickzwart/Desktop/8-8-2026/91264916.json,guruguru000,1,0,0.4615,Grimmsnarl
91265808,/Users/nickzwart/Desktop/8-8-2026/91265808.json,Changyuan Chen,0,1,0.4286,Ogerpon
91265808,/Users/nickzwart/Desktop/8-8-2026/91265808.json,guruguru000,1,0,0.4615,Ogerpon
91265874,/Users/nickzwart/Desktop/8-8-2026/91265874.json,goonew,1,1,0.6032,M-Lopunny
91267639,/Users/nickzwart/Desktop/8-8-2026/91267639.json,goonew,1,1,0.6032,Grimmsnarl
91269423,/Users/nickzwart/Desktop/8-8-2026/91269423.json,goonew,0,0,0.6032,Alakazam
91268405,/Users/nickzwart/Desktop/8-8-2026/91268405.json,goonew,0,1,0.6032,Grimmsnarl
91270216,/Users/nickzwart/Desktop/8-8-2026/91270216.json,Luca,0,1,0.623,Dragapult
91270321,/Users/nickzwart/Desktop/8-8-2026/91270321.json,goonew,1,0,0.6032,Alakazam
91273041,/Users/nickzwart/Desktop/8-8-2026/91273041.json,goonew,1,1,0.6032,M-Lopunny
91272084,/Users/nickzwart/Desktop/8-8-2026/91272084.json,__Taichicchi__,1,0,0.6154,Grimmsnarl
91272128,/Users/nickzwart/Desktop/8-8-2026/91272128.json,goonew,0,0,0.6032,Dragapult
91272988,/Users/nickzwart/Desktop/8-8-2026/91272988.json,kashiwashira,1,1,0.4848,Grimmsnarl
91274783,/Users/nickzwart/Desktop/8-8-2026/91274783.json,kashiwashira,0,1,0.4848,Ogerpon
91274783,/Users/nickzwart/Desktop/8-8-2026/91274783.json,goonew,1,0,0.6032,Ogerpon
91274789,/Users/nickzwart/Desktop/8-8-2026/91274789.json,Confusion,1,1,0.4588,Grimmsnarl
91276589,/Users/nickzwart/Desktop/8-8-2026/91276589.json,kashiwashira,1,0,0.4848,Grimmsnarl
91275779,/Users/nickzwart/Desktop/8-8-2026/91275779.json,kashiwashira,0,0,0.4848,Ogerpon
91275779,/Users/nickzwart/Desktop/8-8-2026/91275779.json,Saber,1,1,0.52,Ogerpon
91277303,/Users/nickzwart/Desktop/8-8-2026/91277303.json,Shardul Gharat,1,1,0.48,Alakazam
91277440,/Users/nickzwart/Desktop/8-8-2026/91277440.json,tktkyamyam,0,0,0.4793,Alakazam
91277485,/Users/nickzwart/Desktop/8-8-2026/91277485.json,takayosi,1,0,0.3983,Dragapult
91278197,/Users/nickzwart/Desktop/8-8-2026/91278197.json,Shardul Gharat,1,1,0.48,Grimmsnarl
91278325,/Users/nickzwart/Desktop/8-8-2026/91278325.json,Battle Data Base,1,0,0.4216,Dragapult
91278412,/Users/nickzwart/Desktop/8-8-2026/91278412.json,flg,1,0,0.6,Grimmsnarl
