episode,path,player,side,won,player_winrate,opp_deck
88852104,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88852104.json,James Cox & Henry Chao,1,1,0.6,mixed
88779616,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88779616.json,James Cox & Henry Chao,1,1,0.6,mixed
89054202,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89054202.json,James Cox & Henry Chao,1,1,0.6,mixed
89053197,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89053197.json,James Cox & Henry Chao,0,1,0.6,mixed
88704625,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88704625.json,James Cox & Henry Chao,0,1,0.6,mixed
89048667,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89048667.json,James Cox & Henry Chao,1,1,0.6,mixed
88885609,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88885609.json,James Cox & Henry Chao,0,1,0.6,mixed
88867030,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88867030.json,James Cox & Henry Chao,1,1,0.6,mixed
88889780,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88889780.json,James Cox & Henry Chao,0,1,0.6,mixed
88692156,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88692156.json,James Cox & Henry Chao,0,1,0.6,mixed
88894464,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88894464.json,James Cox & Henry Chao,0,1,0.6,mixed
88885625,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88885625.json,James Cox & Henry Chao,1,1,0.6,mixed
88671596,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88671596.json,James Cox & Henry Chao,0,1,0.6,mixed
89039933,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89039933.json,James Cox & Henry Chao,1,1,0.6,mixed
88868081,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88868081.json,James Cox & Henry Chao,0,1,0.6,mixed
88803577,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88803577.json,James Cox & Henry Chao,0,1,0.6,mixed
88804318,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88804318.json,James Cox & Henry Chao,0,1,0.6,mixed
88682793,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88682793.json,James Cox & Henry Chao,0,1,0.6,mixed
89046090,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89046090.json,James Cox & Henry Chao,1,1,0.6,mixed
88982294,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88982294.json,James Cox & Henry Chao,1,1,0.6,mixed
89035382,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89035382.json,James Cox & Henry Chao,0,1,0.6,mixed
88880124,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88880124.json,James Cox & Henry Chao,0,1,0.6,mixed
88863878,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88863878.json,James Cox & Henry Chao,0,1,0.6,mixed
88892181,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88892181.json,James Cox & Henry Chao,1,1,0.6,mixed
88872156,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88872156.json,James Cox & Henry Chao,1,1,0.6,mixed
89001307,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89001307.json,James Cox & Henry Chao,1,1,0.6,mixed
88888922,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88888922.json,James Cox & Henry Chao,1,1,0.6,mixed
89041775,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89041775.json,James Cox & Henry Chao,0,1,0.6,mixed
88678685,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88678685.json,James Cox & Henry Chao,0,1,0.6,mixed
88874217,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88874217.json,James Cox & Henry Chao,1,1,0.6,mixed
88716356,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88716356.json,James Cox & Henry Chao,0,1,0.6,mixed
89077743,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89077743.json,James Cox & Henry Chao,0,1,0.6,mixed
88880581,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88880581.json,James Cox & Henry Chao,1,1,0.6,mixed
88679145,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88679145.json,James Cox & Henry Chao,1,1,0.6,mixed
88703197,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88703197.json,James Cox & Henry Chao,0,1,0.6,mixed
88668742,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88668742.json,James Cox & Henry Chao,1,1,0.6,mixed
88889866,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88889866.json,James Cox & Henry Chao,1,1,0.6,mixed
89032694,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89032694.json,James Cox & Henry Chao,0,1,0.6,mixed
89050694,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89050694.json,James Cox & Henry Chao,1,1,0.6,mixed
88893522,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88893522.json,James Cox & Henry Chao,1,1,0.6,mixed
89059773,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89059773.json,James Cox & Henry Chao,0,1,0.6,mixed
89043145,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89043145.json,James Cox & Henry Chao,1,1,0.6,mixed
88866489,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88866489.json,James Cox & Henry Chao,0,1,0.6,mixed
88877332,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88877332.json,James Cox & Henry Chao,1,1,0.6,mixed
89042685,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89042685.json,James Cox & Henry Chao,1,1,0.6,mixed
89044614,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89044614.json,James Cox & Henry Chao,1,1,0.6,mixed
88698823,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88698823.json,James Cox & Henry Chao,1,1,0.6,mixed
89035350,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89035350.json,James Cox & Henry Chao,0,1,0.6,mixed
88846156,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88846156.json,James Cox & Henry Chao,0,1,0.6,mixed
89022179,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89022179.json,James Cox & Henry Chao,1,1,0.6,mixed
88884727,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88884727.json,James Cox & Henry Chao,1,1,0.6,mixed
89053201,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89053201.json,James Cox & Henry Chao,1,1,0.6,mixed
88860402,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88860402.json,James Cox & Henry Chao,1,1,0.6,mixed
88735260,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88735260.json,James Cox & Henry Chao,0,1,0.6,mixed
88692632,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88692632.json,James Cox & Henry Chao,0,1,0.6,mixed
89024961,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89024961.json,James Cox & Henry Chao,1,1,0.6,mixed
88672061,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88672061.json,James Cox & Henry Chao,1,1,0.6,mixed
88699750,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88699750.json,James Cox & Henry Chao,0,1,0.6,mixed
88699300,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88699300.json,James Cox & Henry Chao,1,1,0.6,mixed
89036272,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89036272.json,James Cox & Henry Chao,0,1,0.6,mixed
89046598,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89046598.json,James Cox & Henry Chao,0,1,0.6,mixed
89057223,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89057223.json,James Cox & Henry Chao,1,1,0.6,mixed
89044618,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89044618.json,James Cox & Henry Chao,1,1,0.6,mixed
88869072,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88869072.json,James Cox & Henry Chao,1,1,0.6,mixed
88883806,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88883806.json,James Cox & Henry Chao,1,1,0.6,mixed
88967973,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88967973.json,James Cox & Henry Chao,1,1,0.6,mixed
89069424,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89069424.json,James Cox & Henry Chao,0,1,0.6,mixed
89038581,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89038581.json,James Cox & Henry Chao,1,1,0.6,mixed
89056222,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89056222.json,James Cox & Henry Chao,1,1,0.6,mixed
88891641,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88891641.json,James Cox & Henry Chao,0,1,0.6,mixed
88881987,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88881987.json,James Cox & Henry Chao,0,1,0.6,mixed
88759028,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88759028.json,James Cox & Henry Chao,0,1,0.6,mixed
88895356,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88895356.json,James Cox & Henry Chao,1,1,0.6,mixed
88677166,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88677166.json,James Cox & Henry Chao,1,1,0.6,mixed
88689792,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88689792.json,James Cox & Henry Chao,0,1,0.6,mixed
88717384,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88717384.json,James Cox & Henry Chao,0,1,0.6,mixed
88729669,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88729669.json,James Cox & Henry Chao,1,1,0.6,mixed
89038129,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89038129.json,James Cox & Henry Chao,0,1,0.6,mixed
88678103,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88678103.json,James Cox & Henry Chao,1,1,0.6,mixed
88893942,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88893942.json,James Cox & Henry Chao,0,1,0.6,mixed
88696888,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88696888.json,James Cox & Henry Chao,1,1,0.6,mixed
89011985,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89011985.json,James Cox & Henry Chao,1,1,0.6,mixed
89037209,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89037209.json,James Cox & Henry Chao,1,1,0.6,mixed
88670159,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88670159.json,James Cox & Henry Chao,0,1,0.6,mixed
88677624,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88677624.json,James Cox & Henry Chao,1,1,0.6,mixed
88694533,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88694533.json,James Cox & Henry Chao,1,1,0.6,mixed
89083587,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89083587.json,James Cox & Henry Chao,0,1,0.6,mixed
89060281,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89060281.json,James Cox & Henry Chao,0,1,0.6,mixed
89049174,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89049174.json,James Cox & Henry Chao,0,1,0.6,mixed
88886127,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88886127.json,James Cox & Henry Chao,0,1,0.6,mixed
88689321,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88689321.json,James Cox & Henry Chao,1,1,0.6,mixed
88968664,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88968664.json,James Cox & Henry Chao,0,1,0.6,mixed
88881066,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88881066.json,James Cox & Henry Chao,0,1,0.6,mixed
88773708,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88773708.json,James Cox & Henry Chao,1,1,0.6,mixed
88700699,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88700699.json,James Cox & Henry Chao,1,1,0.6,mixed
89037680,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89037680.json,James Cox & Henry Chao,1,1,0.6,mixed
88878785,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88878785.json,James Cox & Henry Chao,1,1,0.6,mixed
88671142,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88671142.json,James Cox & Henry Chao,1,1,0.6,mixed
88948552,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88948552.json,James Cox & Henry Chao,0,1,0.6,mixed
88693106,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88693106.json,James Cox & Henry Chao,0,1,0.6,mixed
89047605,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89047605.json,James Cox & Henry Chao,0,1,0.6,mixed
89034002,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89034002.json,James Cox & Henry Chao,0,1,0.6,mixed
89052684,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89052684.json,James Cox & Henry Chao,0,1,0.6,mixed
89083821,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89083821.json,James Cox & Henry Chao,1,1,0.6,mixed
88759048,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88759048.json,James Cox & Henry Chao,0,1,0.6,mixed
88670694,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88670694.json,James Cox & Henry Chao,1,1,0.6,mixed
88693583,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88693583.json,James Cox & Henry Chao,1,1,0.6,mixed
88678573,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88678573.json,James Cox & Henry Chao,1,1,0.6,mixed
89028109,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89028109.json,James Cox & Henry Chao,1,1,0.6,mixed
89718179,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Number 3/89718179.json,Majkel1337,1,1,0.6,mixed
91147595,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91147595.json,James Cox & Henry Chao,0,1,0.6,mixed
90990698,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/90990698.json,James Cox & Henry Chao,0,1,0.6,mixed
91130124,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91130124.json,James Cox & Henry Chao,0,1,0.6,mixed
91150162,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91150162.json,James Cox & Henry Chao,0,1,0.6,mixed
91125711,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91125711.json,James Cox & Henry Chao,1,1,0.6,mixed
91178397,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91178397.json,James Cox & Henry Chao,1,1,0.6,mixed
91344835,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91344835.json,James Cox & Henry Chao,1,1,0.6,mixed
91158253,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91158253.json,James Cox & Henry Chao,0,1,0.6,mixed
91116151,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Makjkel1337/91116151.json,James Cox & Henry Chao,1,1,0.6,mixed
episode-89842304,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_04082026/episode-89842304-replay.json,xnx,0,1,0.6,mixed
episode-89845678,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_04082026/episode-89845678-replay.json,Jose Coronel,0,1,0.6,mixed
episode-89919837,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_04082026/episode-89919837-replay.json,Byer Scrip,1,1,0.6,mixed
episode-89692506,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_04082026/episode-89692506-replay.json,monnosuke,0,1,0.6,mixed
episode-89705380,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_04082026/episode-89705380-replay.json,서주영,1,1,0.6,mixed
88404880,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88404880.json,SORA,1,1,0.6,mixed
88502476,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88502476.json,James Cox,0,1,0.6,mixed
88530049,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88530049.json,James Cox,0,1,0.6,mixed
88399665,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88399665.json,James Cox,0,1,0.6,mixed
88340907,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88340907.json,James Cox,0,1,0.6,mixed
88504727,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88504727.json,James Cox,0,1,0.6,mixed
88599040,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88599040.json,James Cox,1,1,0.6,mixed
88614116,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88614116.json,James Cox,1,1,0.6,mixed
88345731,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88345731.json,James Cox,1,1,0.6,mixed
88578111,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88578111.json,James Cox,1,1,0.6,mixed
88496462,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88496462.json,James Cox,0,1,0.6,mixed
88507933,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88507933.json,James Cox,0,1,0.6,mixed
88521284,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK/88521284.json,James Cox,1,1,0.6,mixed
89933524,/Users/nickzwart/Desktop/PTCG-AI-Challenge/number 4_04082026/89933524.json,llkarill,0,1,0.6,mixed
89908489,/Users/nickzwart/Desktop/PTCG-AI-Challenge/number 4_04082026/89908489.json,James Cox & Henry Chao,0,1,0.6,mixed
episode-90165015,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_05082026/episode-90165015-replay.json,Marshall Maximizer,0,1,0.6,mixed
episode-90120733,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_05082026/episode-90120733-replay.json,Confusion,0,1,0.6,mixed
episode-90131821,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_05082026/episode-90131821-replay.json,RuiKimura4,1,1,0.6,mixed
episode-90696775,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90696775-replay.json,Articuno0144,1,1,0.6,mixed
episode-90682365,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90682365-replay.json,SQUIRTLE (prime),1,1,0.6,mixed
episode-90896280,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90896280-replay.json,UBI=ISHI,0,1,0.6,mixed
episode-90928067,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90928067-replay.json,kazuki0123,1,1,0.6,mixed
episode-90671890,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90671890-replay.json,hinox13,0,1,0.6,mixed
episode-90668749,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90668749-replay.json,SQUIRTLE (prime),0,1,0.6,mixed
episode-90827567,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90827567-replay.json,NoOneAhead,0,1,0.6,mixed
episode-90685575,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08082026/episode-90685575-replay.json,WUHAOZHE618,1,1,0.6,mixed
episode-90985559,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08092026/episode-90985559-replay.json,Boss's Orders Are All You Need,1,1,0.6,mixed
episode-90993941,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_08092026/episode-90993941-replay.json,DarkLayer,1,1,0.6,mixed
episode-89755007,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1_04082026/episode-89755007-replay.json,monnosuke,0,1,0.6,mixed
88339858,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88339858.json,James Cox,1,1,0.6,mixed
88276480,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88276480.json,James Cox,0,1,0.6,mixed
88345190,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88345190.json,James Cox,0,1,0.6,mixed
88410102,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88410102.json,James Cox,1,1,0.6,mixed
88344149,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88344149.json,James Cox,0,1,0.6,mixed
88390697,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88390697.json,James Cox,1,1,0.6,mixed
88331998,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88331998.json,James Cox,0,1,0.6,mixed
88343625,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88343625.json,James Cox,1,1,0.6,mixed
88309616,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88309616.json,James Cox,1,1,0.6,mixed
88408016,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88408016.json,James Cox,0,1,0.6,mixed
88307517,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88307517.json,James Cox,0,1,0.6,mixed
88401756,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88401756.json,James Cox,0,1,0.6,mixed
88332011,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88332011.json,James Cox,1,1,0.6,mixed
88411167,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88411167.json,James Cox,1,1,0.6,mixed
88315322,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88315322.json,James Cox,1,1,0.6,mixed
88349417,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88349417.json,James Cox,0,1,0.6,mixed
88347855,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88347855.json,James Cox,0,1,0.6,mixed
88379229,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88379229.json,James Cox,1,1,0.6,mixed
88357838,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88357838.json,James Cox,0,1,0.6,mixed
88353640,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88353640.json,James Cox,0,1,0.6,mixed
88370287,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88370287.json,James Cox,0,1,0.6,mixed
88278632,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88278632.json,James Cox,0,1,0.6,mixed
88333040,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dries Tufa Labs/88333040.json,James Cox,1,1,0.6,mixed
90024186,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/90024186.json,James Cox & Henry Chao,1,1,0.6,mixed
90079574,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/90079574.json,James Cox & Henry Chao,0,1,0.6,mixed
90011217,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/90011217.json,llkarill,1,1,0.6,mixed
89522779,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/89522779.json,Majkel1337,1,1,0.6,mixed
89538947,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/89538947.json,tonakaiiii,0,1,0.6,mixed
89823687,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/89823687.json,Tatsuya Kayama,0,1,0.6,mixed
90028304,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/90028304.json,Majkel1337,0,1,0.6,mixed
90046936,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/90046936.json,James Cox & Henry Chao,0,1,0.6,mixed
89971378,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/89971378.json,James Cox & Henry Chao,1,1,0.6,mixed
89579037,/Users/nickzwart/Desktop/PTCG-AI-Challenge/ntumInoob/89579037.json,Majkel1337,0,1,0.6,mixed
episode-90357652,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm_06082026/episode-90357652-replay.json,Tatsuya Kayama,1,1,0.6,mixed
episode-90212928,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm_06082026/episode-90212928-replay.json,Battle Data Base,0,1,0.6,mixed
episode-90120060,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm_06082026/episode-90120060-replay.json,タニシ,1,1,0.6,mixed
episode-90157284,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm_06082026/episode-90157284-replay.json,Jie Orkarin,1,1,0.6,mixed
89531529,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Majkel1337/89531529.json,Jose Coronel,0,1,0.6,mixed
88352053,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88352053.json,James Cox,1,1,0.6,mixed
88403333,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88403333.json,James Cox,0,1,0.6,mixed
88313284,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88313284.json,James Cox,0,1,0.6,mixed
88326763,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88326763.json,James Cox,0,1,0.6,mixed
88309597,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88309597.json,James Cox,1,1,0.6,mixed
