episode,path,player,side,won,player_winrate,opp_deck
90953731,/Users/nickzwart/Desktop/9-8-2026/90953731.json,Changyuan Chen,0,1,0.4595,M-Lopunny
90953803,/Users/nickzwart/Desktop/9-8-2026/90953803.json,kashiwashira,0,1,0.4848,Grimmsnarl
90953866,/Users/nickzwart/Desktop/9-8-2026/90953866.json,takayosi,0,1,0.4333,Grimmsnarl
90953901,/Users/nickzwart/Desktop/9-8-2026/90953901.json,kigasudayooo,0,1,0.4054,Ogerpon
90953901,/Users/nickzwart/Desktop/9-8-2026/90953901.json,Yan,1,0,0.3438,Ogerpon
90954595,/Users/nickzwart/Desktop/9-8-2026/90954595.json,Yan,1,0,0.3438,Alakazam
90954669,/Users/nickzwart/Desktop/9-8-2026/90954669.json,kashiwashira,0,0,0.4848,Alakazam
90954762,/Users/nickzwart/Desktop/9-8-2026/90954762.json,kigasudayooo,1,0,0.4054,M-Lopunny
90954813,/Users/nickzwart/Desktop/9-8-2026/90954813.json,Yan,0,1,0.3438,Grimmsnarl
90956435,/Users/nickzwart/Desktop/9-8-2026/90956435.json,kigasudayooo,1,0,0.4054,Dragapult
90956580,/Users/nickzwart/Desktop/9-8-2026/90956580.json,Confusion,1,1,0.4833,M-Lopunny
90955611,/Users/nickzwart/Desktop/9-8-2026/90955611.json,kigasudayooo,1,1,0.4054,Grimmsnarl
90956400,/Users/nickzwart/Desktop/9-8-2026/90956400.json,KouFu,1,0,0.377,Alakazam
90958085,/Users/nickzwart/Desktop/9-8-2026/90958085.json,kigasudayooo,1,1,0.4054,Grimmsnarl
90958159,/Users/nickzwart/Desktop/9-8-2026/90958159.json,llkarill,0,1,0.4773,other
90957310,/Users/nickzwart/Desktop/9-8-2026/90957310.json,kigasudayooo,1,1,0.4054,M-Lopunny
90957404,/Users/nickzwart/Desktop/9-8-2026/90957404.json,e-toppo + kurupical,1,0,0.4211,Grimmsnarl
90957410,/Users/nickzwart/Desktop/9-8-2026/90957410.json,MissingNo.,0,0,0.6364,Grimmsnarl
90957869,/Users/nickzwart/Desktop/9-8-2026/90957869.json,Confusion,1,0,0.4833,Dudunsparce
90958881,/Users/nickzwart/Desktop/9-8-2026/90958881.json,e-toppo + kurupical,0,0,0.4211,Alakazam
90958915,/Users/nickzwart/Desktop/9-8-2026/90958915.json,kigasudayooo,0,0,0.4054,Ogerpon
90958915,/Users/nickzwart/Desktop/9-8-2026/90958915.json,タニシ,1,1,0.5882,Ogerpon
90959513,/Users/nickzwart/Desktop/9-8-2026/90959513.json,タニシ,1,1,0.5882,Grimmsnarl
90959876,/Users/nickzwart/Desktop/9-8-2026/90959876.json,ANDPAD kaggler team,0,1,0.6429,M-Lopunny
90959742,/Users/nickzwart/Desktop/9-8-2026/90959742.json,kigasudayooo,0,1,0.4054,M-Lopunny
90962199,/Users/nickzwart/Desktop/9-8-2026/90962199.json,kigasudayooo,1,0,0.4054,Alakazam
90961364,/Users/nickzwart/Desktop/9-8-2026/90961364.json,Confusion,1,0,0.4833,Alakazam
90963096,/Users/nickzwart/Desktop/9-8-2026/90963096.json,ANDPAD kaggler team,0,1,0.6429,other
90963104,/Users/nickzwart/Desktop/9-8-2026/90963104.json,kigasudayooo,0,0,0.4054,Grimmsnarl
90963148,/Users/nickzwart/Desktop/9-8-2026/90963148.json,e-toppo + kurupical,0,0,0.4211,Grimmsnarl
90963765,/Users/nickzwart/Desktop/9-8-2026/90963765.json,Yan,1,0,0.3438,Dudunsparce
90963944,/Users/nickzwart/Desktop/9-8-2026/90963944.json,kigasudayooo,0,1,0.4054,Grimmsnarl
90964604,/Users/nickzwart/Desktop/9-8-2026/90964604.json,KouFu,1,0,0.377,Alakazam
90965425,/Users/nickzwart/Desktop/9-8-2026/90965425.json,takayosi,1,0,0.4333,M-Lopunny
90964819,/Users/nickzwart/Desktop/9-8-2026/90964819.json,kigasudayooo,0,0,0.4054,Hydrapple
90965575,/Users/nickzwart/Desktop/9-8-2026/90965575.json,kigasudayooo,1,1,0.4054,Grimmsnarl
90965599,/Users/nickzwart/Desktop/9-8-2026/90965599.json,Artalmaz31,1,0,0.2857,Alakazam
90965655,/Users/nickzwart/Desktop/9-8-2026/90965655.json,kigasudayooo,1,0,0.4054,Crustle
90966492,/Users/nickzwart/Desktop/9-8-2026/90966492.json,kigasudayooo,1,1,0.4054,Grimmsnarl
90966562,/Users/nickzwart/Desktop/9-8-2026/90966562.json,flg,1,1,0.6,Alakazam
90967094,/Users/nickzwart/Desktop/9-8-2026/90967094.json,takayosi,0,0,0.4333,Alakazam
90967241,/Users/nickzwart/Desktop/9-8-2026/90967241.json,MissingNo.,0,1,0.6364,Grimmsnarl
90967247,/Users/nickzwart/Desktop/9-8-2026/90967247.json,Boss's Orders Are All You Need,0,1,0.5312,Grimmsnarl
90967927,/Users/nickzwart/Desktop/9-8-2026/90967927.json,llkarill,0,1,0.4773,Alakazam
90968132,/Users/nickzwart/Desktop/9-8-2026/90968132.json,tktkyamyam,1,1,0.4889,Grimmsnarl
90968917,/Users/nickzwart/Desktop/9-8-2026/90968917.json,Yan,0,1,0.3438,Grimmsnarl
90969729,/Users/nickzwart/Desktop/9-8-2026/90969729.json,MissingNo.,0,0,0.6364,Grimmsnarl
90969853,/Users/nickzwart/Desktop/9-8-2026/90969853.json,flg,0,1,0.6,Grimmsnarl
90969624,/Users/nickzwart/Desktop/9-8-2026/90969624.json,Yan,0,0,0.3438,M-Lopunny
90970634,/Users/nickzwart/Desktop/9-8-2026/90970634.json,tktkyamyam,1,0,0.4889,Alakazam
90971296,/Users/nickzwart/Desktop/9-8-2026/90971296.json,kigasudayooo,1,0,0.4054,M-Lopunny
90971447,/Users/nickzwart/Desktop/9-8-2026/90971447.json,Nghia Tran,0,0,0.3415,Alakazam
90972217,/Users/nickzwart/Desktop/9-8-2026/90972217.json,takayosi,1,1,0.4333,Grimmsnarl
90972845,/Users/nickzwart/Desktop/9-8-2026/90972845.json,e-toppo + kurupical,0,0,0.4211,Alakazam
90973103,/Users/nickzwart/Desktop/9-8-2026/90973103.json,Changyuan Chen,1,1,0.4595,Grimmsnarl
90973800,/Users/nickzwart/Desktop/9-8-2026/90973800.json,takayosi,0,1,0.4333,M-Lucario
90974591,/Users/nickzwart/Desktop/9-8-2026/90974591.json,Nghia Tran,1,0,0.3415,Alakazam
90974639,/Users/nickzwart/Desktop/9-8-2026/90974639.json,Confusion,1,1,0.4833,Dragapult
90974683,/Users/nickzwart/Desktop/9-8-2026/90974683.json,takayosi,1,1,0.4333,Hydrapple
90975394,/Users/nickzwart/Desktop/9-8-2026/90975394.json,llkarill,1,0,0.4773,Alakazam
90976480,/Users/nickzwart/Desktop/9-8-2026/90976480.json,takayosi,1,1,0.4333,Grimmsnarl
90977051,/Users/nickzwart/Desktop/9-8-2026/90977051.json,takayosi,0,0,0.4333,Alakazam
90977052,/Users/nickzwart/Desktop/9-8-2026/90977052.json,palsystem,1,0,0.6233,Alakazam
90977293,/Users/nickzwart/Desktop/9-8-2026/90977293.json,タニシ,1,1,0.5882,Grimmsnarl
90977891,/Users/nickzwart/Desktop/9-8-2026/90977891.json,tktkyamyam,1,1,0.4889,Alakazam
90978737,/Users/nickzwart/Desktop/9-8-2026/90978737.json,Confusion,1,1,0.4833,Alakazam
90979036,/Users/nickzwart/Desktop/9-8-2026/90979036.json,Nghia Tran,1,0,0.3415,Crustle
90981242,/Users/nickzwart/Desktop/9-8-2026/90981242.json,flg,0,0,0.6,Alakazam
90981265,/Users/nickzwart/Desktop/9-8-2026/90981265.json,takayosi,0,0,0.4333,Alakazam
90984727,/Users/nickzwart/Desktop/9-8-2026/90984727.json,NIWATORI,1,0,0.4167,Alakazam
90984782,/Users/nickzwart/Desktop/9-8-2026/90984782.json,Yan,0,0,0.3438,M-Lopunny
90983753,/Users/nickzwart/Desktop/9-8-2026/90983753.json,kigasudayooo,1,0,0.4054,Alakazam
90985664,/Users/nickzwart/Desktop/9-8-2026/90985664.json,NIWATORI,0,0,0.4167,Alakazam
90986338,/Users/nickzwart/Desktop/9-8-2026/90986338.json,llkarill,1,0,0.4773,Alakazam
90988742,/Users/nickzwart/Desktop/9-8-2026/90988742.json,takayosi,0,0,0.4333,Hydrapple
90988811,/Users/nickzwart/Desktop/9-8-2026/90988811.json,kigasudayooo,0,0,0.4054,Crustle
90989759,/Users/nickzwart/Desktop/9-8-2026/90989759.json,Yan,1,0,0.3438,Grimmsnarl
90989554,/Users/nickzwart/Desktop/9-8-2026/90989554.json,Battle Data Base,1,1,0.4396,M-Lopunny
90990618,/Users/nickzwart/Desktop/9-8-2026/90990618.json,e-toppo + kurupical,0,1,0.4211,M-Lopunny
90990397,/Users/nickzwart/Desktop/9-8-2026/90990397.json,Battle Data Base,1,1,0.4396,Grimmsnarl
90990486,/Users/nickzwart/Desktop/9-8-2026/90990486.json,Confusion,1,0,0.4833,Alakazam
90991242,/Users/nickzwart/Desktop/9-8-2026/90991242.json,takayosi,0,1,0.4333,Alakazam
90992121,/Users/nickzwart/Desktop/9-8-2026/90992121.json,Battle Data Base,0,1,0.4396,Grimmsnarl
90992926,/Users/nickzwart/Desktop/9-8-2026/90992926.json,e-toppo + kurupical,1,1,0.4211,Alakazam
90992937,/Users/nickzwart/Desktop/9-8-2026/90992937.json,Battle Data Base,0,0,0.4396,M-Kangaskhan
90993004,/Users/nickzwart/Desktop/9-8-2026/90993004.json,Battle Data Base,1,1,0.4396,Grimmsnarl
90993790,/Users/nickzwart/Desktop/9-8-2026/90993790.json,Battle Data Base,0,1,0.4396,M-Kangaskhan
90993848,/Users/nickzwart/Desktop/9-8-2026/90993848.json,flg,1,0,0.6,Alakazam
90994798,/Users/nickzwart/Desktop/9-8-2026/90994798.json,KouFu,0,0,0.377,Alakazam
90995418,/Users/nickzwart/Desktop/9-8-2026/90995418.json,Battle Data Base,1,1,0.4396,M-Kangaskhan
90995422,/Users/nickzwart/Desktop/9-8-2026/90995422.json,Battle Data Base,1,0,0.4396,M-Lopunny
90995635,/Users/nickzwart/Desktop/9-8-2026/90995635.json,Nghia Tran,0,0,0.3415,Alakazam
90996226,/Users/nickzwart/Desktop/9-8-2026/90996226.json,KouFu,0,0,0.377,Hydrapple
90994587,/Users/nickzwart/Desktop/9-8-2026/90994587.json,Battle Data Base,0,1,0.4396,Grimmsnarl
90996315,/Users/nickzwart/Desktop/9-8-2026/90996315.json,Battle Data Base,0,1,0.4396,Grimmsnarl
90999602,/Users/nickzwart/Desktop/9-8-2026/90999602.json,タニシ,1,1,0.5882,M-Kangaskhan
90999726,/Users/nickzwart/Desktop/9-8-2026/90999726.json,Battle Data Base,1,0,0.4396,Dragapult
90998206,/Users/nickzwart/Desktop/9-8-2026/90998206.json,Changyuan Chen,1,0,0.4595,M-Lopunny
90998786,/Users/nickzwart/Desktop/9-8-2026/90998786.json,Battle Data Base,0,1,0.4396,Grimmsnarl
90997956,/Users/nickzwart/Desktop/9-8-2026/90997956.json,Battle Data Base,0,1,0.4396,Grimmsnarl
90997970,/Users/nickzwart/Desktop/9-8-2026/90997970.json,kigasudayooo,1,0,0.4054,M-Kangaskhan
90997971,/Users/nickzwart/Desktop/9-8-2026/90997971.json,Battle Data Base,0,0,0.4396,M-Lopunny
90997105,/Users/nickzwart/Desktop/9-8-2026/90997105.json,Confusion,1,1,0.4833,other
90997118,/Users/nickzwart/Desktop/9-8-2026/90997118.json,Battle Data Base,0,0,0.4396,Dragapult
90998808,/Users/nickzwart/Desktop/9-8-2026/90998808.json,Battle Data Base,1,1,0.4396,Grimmsnarl
90998940,/Users/nickzwart/Desktop/9-8-2026/90998940.json,Yan,1,0,0.3438,Hydrapple
90999789,/Users/nickzwart/Desktop/9-8-2026/90999789.json,kashiwashira,0,1,0.4848,M-Lopunny
91000470,/Users/nickzwart/Desktop/9-8-2026/91000470.json,Battle Data Base,0,0,0.4396,Dragapult
91001267,/Users/nickzwart/Desktop/9-8-2026/91001267.json,Battle Data Base,0,1,0.4396,Garchomp
91001427,/Users/nickzwart/Desktop/9-8-2026/91001427.json,Boss's Orders Are All You Need,0,0,0.5312,Alakazam
91000664,/Users/nickzwart/Desktop/9-8-2026/91000664.json,Artalmaz31,0,0,0.2857,Ogerpon
91000664,/Users/nickzwart/Desktop/9-8-2026/91000664.json,Confusion,1,1,0.4833,Ogerpon
91002398,/Users/nickzwart/Desktop/9-8-2026/91002398.json,tktkyamyam,1,1,0.4889,Grimmsnarl
91002920,/Users/nickzwart/Desktop/9-8-2026/91002920.json,Nghia Tran,1,1,0.3415,Grimmsnarl
91003011,/Users/nickzwart/Desktop/9-8-2026/91003011.json,Battle Data Base,1,1,0.4396,M-Kangaskhan
91002157,/Users/nickzwart/Desktop/9-8-2026/91002157.json,Battle Data Base,1,0,0.4396,Grimmsnarl
91002191,/Users/nickzwart/Desktop/9-8-2026/91002191.json,Changyuan Chen,1,0,0.4595,M-Lopunny
91003859,/Users/nickzwart/Desktop/9-8-2026/91003859.json,gecogeco,0,0,0.4286,M-Lopunny
91004685,/Users/nickzwart/Desktop/9-8-2026/91004685.json,Battle Data Base,0,0,0.4396,M-Kangaskhan
91004842,/Users/nickzwart/Desktop/9-8-2026/91004842.json,llkarill,1,0,0.4773,Alakazam
91005536,/Users/nickzwart/Desktop/9-8-2026/91005536.json,Nghia Tran,1,0,0.3415,M-Kangaskhan
91005589,/Users/nickzwart/Desktop/9-8-2026/91005589.json,Yan,1,0,0.3438,Alakazam
91007082,/Users/nickzwart/Desktop/9-8-2026/91007082.json,takayosi,1,1,0.4333,Grimmsnarl
91006435,/Users/nickzwart/Desktop/9-8-2026/91006435.json,Artalmaz31,1,1,0.2857,Grimmsnarl
91008077,/Users/nickzwart/Desktop/9-8-2026/91008077.json,Battle Data Base,1,1,0.4396,M-Lopunny
91008919,/Users/nickzwart/Desktop/9-8-2026/91008919.json,Battle Data Base,0,0,0.4396,M-Froslass
91009731,/Users/nickzwart/Desktop/9-8-2026/91009731.json,Battle Data Base,0,0,0.4396,M-Lopunny
91009740,/Users/nickzwart/Desktop/9-8-2026/91009740.json,Battle Data Base,1,0,0.4396,M-Lopunny
91009950,/Users/nickzwart/Desktop/9-8-2026/91009950.json,kashiwashira,1,1,0.4848,Alakazam
91010593,/Users/nickzwart/Desktop/9-8-2026/91010593.json,Battle Data Base,1,1,0.4396,Grimmsnarl
91010633,/Users/nickzwart/Desktop/9-8-2026/91010633.json,takayosi,0,0,0.4333,M-Lopunny
91011424,/Users/nickzwart/Desktop/9-8-2026/91011424.json,Battle Data Base,0,0,0.4396,M-Lopunny
91012206,/Users/nickzwart/Desktop/9-8-2026/91012206.json,Battle Data Base,1,0,0.4396,Alakazam
91012225,/Users/nickzwart/Desktop/9-8-2026/91012225.json,Battle Data Base,0,1,0.4396,Hydrapple
91012924,/Users/nickzwart/Desktop/9-8-2026/91012924.json,kigasudayooo,1,1,0.4054,Alakazam
91013069,/Users/nickzwart/Desktop/9-8-2026/91013069.json,kashiwashira,0,0,0.4848,Alakazam
91014803,/Users/nickzwart/Desktop/9-8-2026/91014803.json,Battle Data Base,1,0,0.4396,Grimmsnarl
91015572,/Users/nickzwart/Desktop/9-8-2026/91015572.json,KouFu,0,1,0.377,Grimmsnarl
91015759,/Users/nickzwart/Desktop/9-8-2026/91015759.json,flg,0,0,0.6,Grimmsnarl
91017982,/Users/nickzwart/Desktop/9-8-2026/91017982.json,llkarill,1,1,0.4773,Grimmsnarl
91017153,/Users/nickzwart/Desktop/9-8-2026/91017153.json,sobameshi,1,0,0.4833,Grimmsnarl
91018085,/Users/nickzwart/Desktop/9-8-2026/91018085.json,kashiwashira,1,0,0.4848,M-Lopunny
91018301,/Users/nickzwart/Desktop/9-8-2026/91018301.json,sobameshi,0,0,0.4833,Alakazam
91019028,/Users/nickzwart/Desktop/9-8-2026/91019028.json,Battle Data Base,0,0,0.4396,Dragapult
91020734,/Users/nickzwart/Desktop/9-8-2026/91020734.json,Battle Data Base,1,0,0.4396,Dragapult
91020741,/Users/nickzwart/Desktop/9-8-2026/91020741.json,Battle Data Base,1,0,0.4396,M-Lopunny
91020743,/Users/nickzwart/Desktop/9-8-2026/91020743.json,palsystem,1,1,0.6233,M-Lopunny
91021604,/Users/nickzwart/Desktop/9-8-2026/91021604.json,Battle Data Base,0,1,0.4396,M-Kangaskhan
91022237,/Users/nickzwart/Desktop/9-8-2026/91022237.json,tktkyamyam,1,1,0.4889,M-Kangaskhan
91022273,/Users/nickzwart/Desktop/9-8-2026/91022273.json,Confusion,0,1,0.4833,Grimmsnarl
91023166,/Users/nickzwart/Desktop/9-8-2026/91023166.json,tktkyamyam,0,1,0.4889,Grimmsnarl
91022390,/Users/nickzwart/Desktop/9-8-2026/91022390.json,Battle Data Base,0,0,0.4396,Grimmsnarl
91023290,/Users/nickzwart/Desktop/9-8-2026/91023290.json,Battle Data Base,0,0,0.4396,Alakazam
91023321,/Users/nickzwart/Desktop/9-8-2026/91023321.json,Battle Data Base,0,0,0.4396,Alakazam
91024845,/Users/nickzwart/Desktop/9-8-2026/91024845.json,Nghia Tran,0,1,0.3415,Grimmsnarl
91025755,/Users/nickzwart/Desktop/9-8-2026/91025755.json,NIWATORI,0,1,0.4167,Grimmsnarl
91024938,/Users/nickzwart/Desktop/9-8-2026/91024938.json,MissingNo.,0,1,0.6364,Garchomp
91025524,/Users/nickzwart/Desktop/9-8-2026/91025524.json,sobameshi,0,0,0.4833,M-Lopunny
91026516,/Users/nickzwart/Desktop/9-8-2026/91026516.json,KouFu,0,1,0.377,Grimmsnarl
91028321,/Users/nickzwart/Desktop/9-8-2026/91028321.json,Confusion,1,0,0.4833,other
91028986,/Users/nickzwart/Desktop/9-8-2026/91028986.json,Confusion,1,1,0.4833,Grimmsnarl
91029197,/Users/nickzwart/Desktop/9-8-2026/91029197.json,Confusion,1,0,0.4833,M-Kangaskhan
91029885,/Users/nickzwart/Desktop/9-8-2026/91029885.json,flg,1,1,0.6,Grimmsnarl
91029925,/Users/nickzwart/Desktop/9-8-2026/91029925.json,kashiwashira,0,0,0.4848,Grimmsnarl
91030547,/Users/nickzwart/Desktop/9-8-2026/91030547.json,KouFu,1,0,0.377,Grimmsnarl
91030691,/Users/nickzwart/Desktop/9-8-2026/91030691.json,tktkyamyam,0,1,0.4889,Grimmsnarl
91031525,/Users/nickzwart/Desktop/9-8-2026/91031525.json,e-toppo + kurupical,1,1,0.4211,Hydrapple
91031564,/Users/nickzwart/Desktop/9-8-2026/91031564.json,NIWATORI,1,0,0.4167,Grimmsnarl
91033219,/Users/nickzwart/Desktop/9-8-2026/91033219.json,Changyuan Chen,0,1,0.4595,Grimmsnarl
91032310,/Users/nickzwart/Desktop/9-8-2026/91032310.json,Battle Data Base,1,0,0.4396,Grimmsnarl
91035794,/Users/nickzwart/Desktop/9-8-2026/91035794.json,Confusion,1,0,0.4833,M-Kangaskhan
91035816,/Users/nickzwart/Desktop/9-8-2026/91035816.json,takayosi,0,0,0.4333,M-Lopunny
91035596,/Users/nickzwart/Desktop/9-8-2026/91035596.json,NIWATORI,0,1,0.4167,Grimmsnarl
91035768,/Users/nickzwart/Desktop/9-8-2026/91035768.json,kashiwashira,1,1,0.4848,Hydrapple
91035903,/Users/nickzwart/Desktop/9-8-2026/91035903.json,takayosi,0,1,0.4333,Grimmsnarl
91036637,/Users/nickzwart/Desktop/9-8-2026/91036637.json,NIWATORI,0,0,0.4167,Grimmsnarl
91037555,/Users/nickzwart/Desktop/9-8-2026/91037555.json,Nghia Tran,1,0,0.3415,M-Lopunny
91037581,/Users/nickzwart/Desktop/9-8-2026/91037581.json,kigasudayooo,0,1,0.4054,Grimmsnarl
91038359,/Users/nickzwart/Desktop/9-8-2026/91038359.json,Yan,1,1,0.3438,Grimmsnarl
91038366,/Users/nickzwart/Desktop/9-8-2026/91038366.json,tktkyamyam,0,1,0.4889,Grimmsnarl
91038374,/Users/nickzwart/Desktop/9-8-2026/91038374.json,takayosi,0,1,0.4333,Grimmsnarl
91039061,/Users/nickzwart/Desktop/9-8-2026/91039061.json,Battle Data Base,0,0,0.4396,M-Lucario
91040041,/Users/nickzwart/Desktop/9-8-2026/91040041.json,Confusion,1,0,0.4833,Grimmsnarl
91039884,/Users/nickzwart/Desktop/9-8-2026/91039884.json,Nghia Tran,0,0,0.3415,M-Lopunny
91042605,/Users/nickzwart/Desktop/9-8-2026/91042605.json,takayosi,0,0,0.4333,Hydrapple
91043438,/Users/nickzwart/Desktop/9-8-2026/91043438.json,MissingNo.,0,1,0.6364,Grimmsnarl
91044289,/Users/nickzwart/Desktop/9-8-2026/91044289.json,e-toppo + kurupical,0,0,0.4211,Alakazam
91045956,/Users/nickzwart/Desktop/9-8-2026/91045956.json,KouFu,0,0,0.377,Alakazam
91047572,/Users/nickzwart/Desktop/9-8-2026/91047572.json,kashiwashira,0,1,0.4848,other
91047580,/Users/nickzwart/Desktop/9-8-2026/91047580.json,kashiwashira,1,1,0.4848,M-Lopunny
91047625,/Users/nickzwart/Desktop/9-8-2026/91047625.json,tktkyamyam,0,0,0.4889,Dragapult
91048178,/Users/nickzwart/Desktop/9-8-2026/91048178.json,tktkyamyam,1,0,0.4889,Archaludon
91048424,/Users/nickzwart/Desktop/9-8-2026/91048424.json,sobameshi,1,0,0.4833,M-Lopunny
91049083,/Users/nickzwart/Desktop/9-8-2026/91049083.json,KouFu,0,1,0.377,Grimmsnarl
91049199,/Users/nickzwart/Desktop/9-8-2026/91049199.json,e-toppo + kurupical,1,0,0.4211,M-Lucario
91050023,/Users/nickzwart/Desktop/9-8-2026/91050023.json,KouFu,1,0,0.377,M-Lopunny
91050180,/Users/nickzwart/Desktop/9-8-2026/91050180.json,takayosi,1,1,0.4333,Dragapult
91050719,/Users/nickzwart/Desktop/9-8-2026/91050719.json,Confusion,1,1,0.4833,Dragapult
91050937,/Users/nickzwart/Desktop/9-8-2026/91050937.json,Changyuan Chen,1,1,0.4595,Grimmsnarl
91051013,/Users/nickzwart/Desktop/9-8-2026/91051013.json,llkarill,0,1,0.4773,Ogerpon
91051013,/Users/nickzwart/Desktop/9-8-2026/91051013.json,takayosi,1,0,0.4333,Ogerpon
91051730,/Users/nickzwart/Desktop/9-8-2026/91051730.json,KouFu,1,1,0.377,Grimmsnarl
91052645,/Users/nickzwart/Desktop/9-8-2026/91052645.json,Confusion,1,0,0.4833,Grimmsnarl
91052731,/Users/nickzwart/Desktop/9-8-2026/91052731.json,Boss's Orders Are All You Need,1,1,0.5312,Grimmsnarl
91052757,/Users/nickzwart/Desktop/9-8-2026/91052757.json,kashiwashira,1,1,0.4848,Grimmsnarl
91055794,/Users/nickzwart/Desktop/9-8-2026/91055794.json,KouFu,0,0,0.377,Hydrapple
91056621,/Users/nickzwart/Desktop/9-8-2026/91056621.json,sobameshi,1,1,0.4833,Dragapult
91059289,/Users/nickzwart/Desktop/9-8-2026/91059289.json,tktkyamyam,1,0,0.4889,M-Lopunny
91059492,/Users/nickzwart/Desktop/9-8-2026/91059492.json,flg,1,1,0.6,Alakazam
91060110,/Users/nickzwart/Desktop/9-8-2026/91060110.json,takayosi,1,0,0.4333,M-Lopunny
91060292,/Users/nickzwart/Desktop/9-8-2026/91060292.json,Confusion,1,0,0.4833,M-Lopunny
91060379,/Users/nickzwart/Desktop/9-8-2026/91060379.json,Yan,0,0,0.3438,Alakazam
91060946,/Users/nickzwart/Desktop/9-8-2026/91060946.json,sobameshi,0,1,0.4833,Grimmsnarl
91061821,/Users/nickzwart/Desktop/9-8-2026/91061821.json,sobameshi,0,1,0.4833,Grimmsnarl
91061870,/Users/nickzwart/Desktop/9-8-2026/91061870.json,sobameshi,1,0,0.4833,Dragapult
91061930,/Users/nickzwart/Desktop/9-8-2026/91061930.json,llkarill,1,0,0.4773,Dragapult
91062818,/Users/nickzwart/Desktop/9-8-2026/91062818.json,sobameshi,0,1,0.4833,M-Lopunny
91062861,/Users/nickzwart/Desktop/9-8-2026/91062861.json,Confusion,1,0,0.4833,Dragapult
91063572,/Users/nickzwart/Desktop/9-8-2026/91063572.json,sobameshi,0,0,0.4833,Grimmsnarl
91063616,/Users/nickzwart/Desktop/9-8-2026/91063616.json,takayosi,1,0,0.4333,M-Lopunny
91063670,/Users/nickzwart/Desktop/9-8-2026/91063670.json,Nghia Tran,1,0,0.3415,Hydrapple
91064444,/Users/nickzwart/Desktop/9-8-2026/91064444.json,sobameshi,1,0,0.4833,M-Lopunny
91064564,/Users/nickzwart/Desktop/9-8-2026/91064564.json,Yan,0,0,0.3438,Dragapult
91065480,/Users/nickzwart/Desktop/9-8-2026/91065480.json,Battle Data Base,1,0,0.4396,M-Lucario
91066212,/Users/nickzwart/Desktop/9-8-2026/91066212.json,sobameshi,1,1,0.4833,Alakazam
91065329,/Users/nickzwart/Desktop/9-8-2026/91065329.json,sobameshi,1,1,0.4833,Grimmsnarl
91066439,/Users/nickzwart/Desktop/9-8-2026/91066439.json,kigasudayooo,1,0,0.4054,M-Lucario
91067064,/Users/nickzwart/Desktop/9-8-2026/91067064.json,sobameshi,0,1,0.4833,M-Lucario
91067099,/Users/nickzwart/Desktop/9-8-2026/91067099.json,tktkyamyam,0,0,0.4889,Hydrapple
91066237,/Users/nickzwart/Desktop/9-8-2026/91066237.json,Nghia Tran,1,0,0.3415,Alakazam
91066295,/Users/nickzwart/Desktop/9-8-2026/91066295.json,Changyuan Chen,0,1,0.4595,Dragapult
91067206,/Users/nickzwart/Desktop/9-8-2026/91067206.json,Artalmaz31,0,0,0.2857,Dragapult
91068085,/Users/nickzwart/Desktop/9-8-2026/91068085.json,llkarill,0,1,0.4773,Dragapult
91067952,/Users/nickzwart/Desktop/9-8-2026/91067952.json,sobameshi,1,1,0.4833,M-Kangaskhan
91069021,/Users/nickzwart/Desktop/9-8-2026/91069021.json,flg,0,1,0.6,Grimmsnarl
91069965,/Users/nickzwart/Desktop/9-8-2026/91069965.json,takayosi,1,1,0.4333,M-Kangaskhan
91070674,/Users/nickzwart/Desktop/9-8-2026/91070674.json,sobameshi,1,0,0.4833,M-Kangaskhan
91068827,/Users/nickzwart/Desktop/9-8-2026/91068827.json,sobameshi,0,1,0.4833,M-Kangaskhan
91068972,/Users/nickzwart/Desktop/9-8-2026/91068972.json,Artalmaz31,1,0,0.2857,Grimmsnarl
91070882,/Users/nickzwart/Desktop/9-8-2026/91070882.json,e-toppo + kurupical,1,0,0.4211,Grimmsnarl
91071461,/Users/nickzwart/Desktop/9-8-2026/91071461.json,sobameshi,0,0,0.4833,Ogerpon
91071461,/Users/nickzwart/Desktop/9-8-2026/91071461.json,Artalmaz31,1,1,0.2857,Ogerpon
91071500,/Users/nickzwart/Desktop/9-8-2026/91071500.json,KouFu,0,0,0.377,M-Lopunny
91071614,/Users/nickzwart/Desktop/9-8-2026/91071614.json,KouFu,0,0,0.377,M-Lucario
91072346,/Users/nickzwart/Desktop/9-8-2026/91072346.json,sobameshi,0,1,0.4833,Grimmsnarl
91072454,/Users/nickzwart/Desktop/9-8-2026/91072454.json,e-toppo + kurupical,1,0,0.4211,M-Lopunny
91072497,/Users/nickzwart/Desktop/9-8-2026/91072497.json,e-toppo + kurupical,0,1,0.4211,M-Lucario
91072514,/Users/nickzwart/Desktop/9-8-2026/91072514.json,takayosi,0,0,0.4333,M-Kangaskhan
91073189,/Users/nickzwart/Desktop/9-8-2026/91073189.json,sobameshi,1,1,0.4833,M-Lucario
91073224,/Users/nickzwart/Desktop/9-8-2026/91073224.json,tktkyamyam,1,0,0.4889,M-Lopunny
91073301,/Users/nickzwart/Desktop/9-8-2026/91073301.json,Nghia Tran,1,0,0.3415,Dragapult
91074112,/Users/nickzwart/Desktop/9-8-2026/91074112.json,sobameshi,1,0,0.4833,Alakazam
